331,332,333,334,335,336,1611134532.755522
331,332,333,334,335,336,1611134533.35658
331,332,333,334,335,336,1611134533.749261
331,332,333,334,335,336,1611134534.35031
331,332,333,334,335,336,1611134534.74304
331,332,333,334,335,336,1611134535.344044
331,332,333,334,335,336,1611134535.73683
331,332,333,334,335,336,1611134536.337781
331,332,333,334,335,336,1611134536.730601
331,332,333,334,335,336,1611134537.331506
331,332,333,334,335,336,1611134537.72434
331,332,333,334,335,336,1611134538.325236
331,332,333,334,335,336,1611134538.718085
331,332,333,334,335,336,1611134539.318965
331,332,333,334,335,336,1611134539.711845
331,332,333,334,335,336,1611134540.312684
331,332,333,334,335,336,1611134540.705586
331,332,333,334,335,336,1611134541.306418
331,332,333,334,335,336,1611134541.699352
331,332,333,334,335,336,1611134542.300146
331,332,333,334,335,336,1611134542.6931
331,332,333,334,335,336,1611134543.293867
331,332,333,334,335,336,1611134543.686887
331,332,333,334,335,336,1611134544.287594
331,332,333,334,335,336,1611134544.680627
331,332,333,334,335,336,1611134545.28132
331,332,333,334,335,336,1611134545.674373
331,332,333,334,335,336,1611134546.275039
331,332,333,334,335,336,1611134546.668133
331,332,333,334,335,336,1611134547.268785
331,332,333,334,335,336,1611134547.661872
331,332,333,334,335,336,1611134548.262491
331,332,333,334,335,336,1611134548.655614
331,332,333,334,335,336,1611134549.25621
331,332,333,334,335,336,1611134549.649358
331,332,333,334,335,336,1611134550.249931
331,332,333,334,335,336,1611134550.643095
331,332,333,334,335,336,1611134551.243654
331,332,333,334,335,336,1611134551.636856
331,332,333,334,335,336,1611134552.237377
331,332,333,334,335,336,1611134552.630594
331,332,333,334,335,336,1611134553.231097
331,332,333,334,335,336,1611134553.624338
331,332,333,334,335,336,1611134554.224819
331,332,333,334,335,336,1611134554.618085
331,332,333,334,335,336,1611134555.218544
331,332,333,334,335,336,1611134555.611831
331,332,333,334,335,336,1611134556.212257
331,332,333,334,335,336,1611134556.60567
331,332,333,334,335,336,1611134557.205984
331,332,333,334,335,336,1611134557.599407
331,332,333,334,335,336,1611134558.199701
331,332,333,334,335,336,1611134558.593145
331,332,333,334,335,336,1611134559.193421
331,332,333,334,335,336,1611134559.586972
331,332,333,334,335,336,1611134560.187143
331,332,333,334,335,336,1611134560.580706
331,332,333,334,335,336,1611134561.180863
331,332,333,334,335,336,1611134561.574447
331,332,333,334,335,336,1611134562.568207
331,332,333,334,335,336,1611134562.607983
331,332,333,334,335,336,1611134563.561914
331,332,333,334,335,336,1611134563.601777
331,332,333,334,335,336,1611134564.555628
331,332,333,334,335,336,1611134564.595564
331,332,333,334,335,336,1611134565.549355
331,332,333,334,335,336,1611134565.589328
331,332,333,334,335,336,1611134566.543072
331,332,333,334,335,336,1611134566.583122
331,332,333,334,335,336,1611134567.536836
331,332,333,334,335,336,1611134567.576953
331,332,333,334,335,336,1611134568.530557
331,332,333,334,335,336,1611134568.570728
331,332,333,334,335,336,1611134569.524261
331,332,333,334,335,336,1611134569.564519
331,332,333,334,335,336,1611134570.517993
331,332,333,334,335,336,1611134570.558282
331,332,333,334,335,336,1611134571.511699
331,332,333,334,335,336,1611134571.552102
331,332,333,334,335,336,1611134572.505432
331,332,333,334,335,336,1611134572.545889
331,332,333,334,335,336,1611134573.49915
331,332,333,334,335,336,1611134573.539768
331,332,333,334,335,336,1611134574.492861
331,332,333,334,335,336,1611134574.533556
331,332,333,334,335,336,1611134575.486569
331,332,333,334,335,336,1611134575.526967
331,332,333,334,335,336,1611134576.520698
331,332,333,334,335,336,1611134576.959144
331,332,333,334,335,336,1611134577.514438
331,332,333,334,335,336,1611134577.952893
331,332,333,334,335,336,1611134578.50818
331,332,333,334,335,336,1611134578.946662
331,332,333,334,335,336,1611134579.501919
331,332,333,334,335,336,1611134579.940428
331,332,333,334,335,336,1611134580.495707
331,332,333,334,335,336,1611134580.934195
331,332,333,334,335,336,1611134581.489441
331,332,333,334,335,336,1611134581.927963
331,332,333,334,335,336,1611134582.483179
331,332,333,334,335,336,1611134582.921729
331,332,333,334,335,336,1611134583.476917
331,332,333,334,335,336,1611134583.915483
331,332,333,334,335,336,1611134584.470654
331,332,333,334,335,336,1611134584.909244
331,332,333,334,335,336,1611134585.464393
331,332,333,334,335,336,1611134585.902993
331,332,333,334,335,336,1611134586.458132
331,332,333,334,335,336,1611134586.896707
331,332,333,334,335,336,1611134587.451869
331,332,333,334,335,336,1611134587.890474
331,332,333,334,335,336,1611134588.445607
331,332,333,334,335,336,1611134588.884233
331,332,333,334,335,336,1611134589.439345
331,332,333,334,335,336,1611134589.877971
331,332,333,334,335,336,1611134590.433082
331,332,333,334,335,336,1611134590.871694
331,332,333,334,335,336,1611134591.426842
331,332,333,334,335,336,1611134591.865417
331,332,333,334,335,336,1611134592.420595
331,332,333,334,335,336,1611134592.859181
331,332,333,334,335,336,1611134593.414333
331,332,333,334,335,336,1611134593.852931
331,332,333,334,335,336,1611134594.408072
331,332,333,334,335,336,1611134594.846708
331,332,333,334,335,336,1611134595.401812
331,332,333,334,335,336,1611134595.840476
331,332,333,334,335,336,1611134596.395555
331,332,333,334,335,336,1611134596.834237
331,332,333,334,335,336,1611134597.389295
331,332,333,334,335,336,1611134597.827981
331,332,333,334,335,336,1611134598.383028
331,332,333,334,335,336,1611134598.821741
331,332,333,334,335,336,1611134599.376789
331,332,333,334,335,336,1611134599.815492
331,332,333,334,335,336,1611134600.3705
331,332,333,334,335,336,1611134600.809255
331,332,333,334,335,336,1611134601.364233
331,332,333,334,335,336,1611134601.802952
331,332,333,334,335,336,1611134602.357972
331,332,333,334,335,336,1611134602.796715
331,332,333,334,335,336,1611134603.35169
331,332,333,334,335,336,1611134603.790485
331,332,333,334,335,336,1611134604.34542
331,332,333,334,335,336,1611134604.784231
331,332,333,334,335,336,1611134605.339164
331,332,333,334,335,336,1611134605.777997
331,332,333,334,335,336,1611134606.332898
331,332,333,334,335,336,1611134606.771761
331,332,333,334,335,336,1611134607.326661
331,332,333,334,335,336,1611134607.765525
331,332,333,334,335,336,1611134608.32039
331,332,333,334,335,336,1611134608.759285
331,332,333,334,335,336,1611134609.314122
331,332,333,334,335,336,1611134609.75305
331,332,333,334,335,336,1611134610.30786
331,332,333,334,335,336,1611134610.746968
331,332,333,334,335,336,1611134611.300597
331,332,333,334,335,336,1611134611.740736
331,332,333,334,335,336,1611134612.294356
331,332,333,334,335,336,1611134612.734482
331,332,333,334,335,336,1611134613.288087
331,332,333,334,335,336,1611134613.727237
331,332,333,334,335,336,1611134614.28182
331,332,333,334,335,336,1611134614.721009
331,332,333,334,335,336,1611134615.275556
331,332,333,334,335,336,1611134615.714767
331,332,333,334,335,336,1611134616.269291
331,332,333,334,335,336,1611134616.708536
331,332,333,334,335,336,1611134617.263054
331,332,333,334,335,336,1611134617.702306
331,332,333,334,335,336,1611134618.256815
331,332,333,334,335,336,1611134618.696048
331,332,333,334,335,336,1611134619.250552
331,332,333,334,335,336,1611134619.689813
331,332,333,334,335,336,1611134620.244281
331,332,333,334,335,336,1611134620.683555
331,332,333,334,335,336,1611134621.238015
331,332,333,334,335,336,1611134621.677022
331,332,333,334,335,336,1611134622.670791
331,332,333,334,335,336,1611134622.670413
331,332,333,334,335,336,1611134623.664128
331,332,333,334,335,336,1611134623.666015
331,332,333,334,335,336,1611134624.657842
331,332,333,334,335,336,1611134624.659792
331,332,333,334,335,336,1611134625.651562
331,332,333,334,335,336,1611134625.65352
331,332,333,334,335,336,1611134626.645287
331,332,333,334,335,336,1611134626.647325
331,332,333,334,335,336,1611134627.639015
331,332,333,334,335,336,1611134627.641053
331,332,333,334,335,336,1611134628.632729
331,332,333,334,335,336,1611134628.634783
331,332,333,334,335,336,1611134629.62646
331,332,333,334,335,336,1611134629.628509
331,332,333,334,335,336,1611134630.620177
331,332,333,334,335,336,1611134630.622232
331,332,333,334,335,336,1611134631.613897
331,332,333,334,335,336,1611134631.615956
331,332,333,334,335,336,1611134632.60762
331,332,333,334,335,336,1611134632.609682
331,332,333,334,335,336,1611134633.601329
331,332,333,334,335,336,1611134633.603403
331,332,333,334,335,336,1611134634.595053
331,332,333,334,335,336,1611134634.597035
331,332,333,334,335,336,1611134635.588771
331,332,333,334,335,336,1611134635.590767
331,332,333,334,335,336,1611134636.584476
331,332,333,334,335,336,1611134637.042877
331,332,333,334,335,336,1611134637.578221
331,332,333,334,335,336,1611134638.036615
331,332,333,334,335,336,1611134638.57195
331,332,333,334,335,336,1611134639.030349
331,332,333,334,335,336,1611134639.565687
331,332,333,334,335,336,1611134640.024074
331,332,333,334,335,336,1611134640.559478
331,332,333,334,335,336,1611134641.017785
331,332,333,334,335,336,1611134641.553194
331,332,333,334,335,336,1611134642.01151
331,332,333,334,335,336,1611134642.54693
331,332,333,334,335,336,1611134643.005237
331,332,333,334,335,336,1611134643.540659
331,332,333,334,335,336,1611134643.998951
331,332,333,334,335,336,1611134644.534389
331,332,333,334,335,336,1611134644.992641
331,332,333,334,335,336,1611134645.528125
331,332,333,334,335,336,1611134645.98637
331,332,333,334,335,336,1611134646.521857
331,332,333,334,335,336,1611134646.980112
331,332,333,334,335,336,1611134647.515591
331,332,333,334,335,336,1611134647.973824
331,332,333,334,335,336,1611134648.509325
331,332,333,334,335,336,1611134648.967538
331,332,333,334,335,336,1611134649.503061
331,332,333,334,335,336,1611134649.96127
331,332,333,334,335,336,1611134650.496819
331,332,333,334,335,336,1611134650.955008
331,332,333,334,335,336,1611134651.490559
331,332,333,334,335,336,1611134651.948745
331,332,333,334,335,336,1611134652.484288
331,332,333,334,335,336,1611134652.942494
331,332,333,334,335,336,1611134653.478001
331,332,333,334,335,336,1611134653.936207
331,332,333,334,335,336,1611134654.471731
331,332,333,334,335,336,1611134654.929938
331,332,333,334,335,336,1611134655.465458
331,332,333,334,335,336,1611134655.923654
331,332,333,334,335,336,1611134656.459191
331,332,333,334,335,336,1611134656.917023
331,332,333,334,335,336,1611134657.452919
331,332,333,334,335,336,1611134657.910759
331,332,333,334,335,336,1611134658.446657
331,332,333,334,335,336,1611134658.904494
331,332,333,334,335,336,1611134659.440398
331,332,333,334,335,336,1611134659.898229
331,332,333,334,335,336,1611134660.434129
331,332,333,334,335,336,1611134660.891992
331,332,333,334,335,336,1611134661.427854
331,332,333,334,335,336,1611134661.885724
331,332,333,334,335,336,1611134662.421575
331,332,333,334,335,336,1611134662.879457
331,332,333,334,335,336,1611134663.415312
331,332,333,334,335,336,1611134663.873193
331,332,333,334,335,336,1611134664.409055
331,332,333,334,335,336,1611134664.866929
331,332,333,334,335,336,1611134665.402793
331,332,333,334,335,336,1611134665.86066
331,332,333,334,335,336,1611134666.396531
331,332,333,334,335,336,1611134666.854394
331,332,333,334,335,336,1611134667.390258
331,332,333,334,335,336,1611134667.848119
331,332,333,334,335,336,1611134668.383982
331,332,333,334,335,336,1611134668.841856
331,332,333,334,335,336,1611134669.377721
331,332,333,334,335,336,1611134669.835589
331,332,333,334,335,336,1611134670.371465
331,332,333,334,335,336,1611134670.829326
331,332,333,334,335,336,1611134671.365205
331,332,333,334,335,336,1611134671.823059
331,332,333,334,335,336,1611134672.358955
331,332,333,334,335,336,1611134672.816855
331,332,333,334,335,336,1611134673.352668
331,332,333,334,335,336,1611134673.810595
331,332,333,334,335,336,1611134674.34651
331,332,333,334,335,336,1611134674.80433
331,332,333,334,335,336,1611134675.340248
331,332,333,334,335,336,1611134675.798056
331,332,333,334,335,336,1611134676.333982
331,332,333,334,335,336,1611134676.791801
331,332,333,334,335,336,1611134677.32781
331,332,333,334,335,336,1611134677.785533
331,332,333,334,335,336,1611134678.321552
331,332,333,334,335,336,1611134678.779274
331,332,333,334,335,336,1611134679.315295
331,332,333,334,335,336,1611134679.772992
331,332,333,334,335,336,1611134680.309025
331,332,333,334,335,336,1611134680.766762
331,332,333,334,335,336,1611134681.302763
331,332,333,334,335,336,1611134681.760455
331,332,333,334,335,336,1611134682.742221
331,332,333,334,335,336,1611134682.754411
331,332,333,334,335,336,1611134683.735955
331,332,333,334,335,336,1611134683.748138
331,332,333,334,335,336,1611134684.729675
331,332,333,334,335,336,1611134684.746936
331,332,333,334,335,336,1611134685.723399
331,332,333,334,335,336,1611134685.740702
331,332,333,334,335,336,1611134686.717121
331,332,333,334,335,336,1611134686.734586
331,332,333,334,335,336,1611134687.710865
331,332,333,334,335,336,1611134687.728316
331,332,333,334,335,336,1611134688.704565
331,332,333,334,335,336,1611134688.722145
331,332,333,334,335,336,1611134689.698291
331,332,333,334,335,336,1611134689.715924
331,332,333,334,335,336,1611134690.692009
331,332,333,334,335,336,1611134690.709656
331,332,333,334,335,336,1611134691.685724
331,332,333,334,335,336,1611134691.703434
331,332,333,334,335,336,1611134692.679445
331,332,333,334,335,336,1611134692.696965
331,332,333,334,335,336,1611134693.673163
331,332,333,334,335,336,1611134693.690716
331,332,333,334,335,336,1611134694.66688
331,332,333,334,335,336,1611134694.684494
331,332,333,334,335,336,1611134695.660608
331,332,333,334,335,336,1611134695.678237
331,332,333,334,335,336,1611134696.65431
331,332,333,334,335,336,1611134697.127516
331,332,333,334,335,336,1611134697.648043
331,332,333,334,335,336,1611134698.12127
331,332,333,334,335,336,1611134698.641782
331,332,333,334,335,336,1611134699.114996
331,332,333,334,335,336,1611134699.635519
331,332,333,334,335,336,1611134700.108722
331,332,333,334,335,336,1611134700.629293
331,332,333,334,335,336,1611134701.102461
331,332,333,334,335,336,1611134701.623018
331,332,333,334,335,336,1611134702.096224
331,332,333,334,335,336,1611134702.616759
331,332,333,334,335,336,1611134703.089951
331,332,333,334,335,336,1611134703.610454
331,332,333,334,335,336,1611134704.08369
331,332,333,334,335,336,1611134704.604191
331,332,333,334,335,336,1611134705.077424
331,332,333,334,335,336,1611134705.59793
331,332,333,334,335,336,1611134706.071232
331,332,333,334,335,336,1611134706.591665
331,332,333,334,335,336,1611134707.06496
331,332,333,334,335,336,1611134707.585393
331,332,333,334,335,336,1611134708.058695
331,332,333,334,335,336,1611134708.579129
331,332,333,334,335,336,1611134709.052431
331,332,333,334,335,336,1611134709.572868
331,332,333,334,335,336,1611134710.046167
331,332,333,334,335,336,1611134710.566605
331,332,333,334,335,336,1611134711.039898
331,332,333,334,335,336,1611134711.559341
331,332,333,334,335,336,1611134712.033628
331,332,333,334,335,336,1611134712.55307
331,332,333,334,335,336,1611134713.027366
331,332,333,334,335,336,1611134713.546834
331,332,333,334,335,336,1611134714.020097
331,332,333,334,335,336,1611134714.540569
331,332,333,334,335,336,1611134715.013832
331,332,333,334,335,336,1611134715.534304
331,332,333,334,335,336,1611134716.00757
331,332,333,334,335,336,1611134716.528044
331,332,333,334,335,336,1611134717.001293
331,332,333,334,335,336,1611134717.521795
331,332,333,334,335,336,1611134717.994995
331,332,333,334,335,336,1611134718.515516
331,332,333,334,335,336,1611134718.988723
331,332,333,334,335,336,1611134719.509255
331,332,333,334,335,336,1611134719.982459
331,332,333,334,335,336,1611134720.502989
331,332,333,334,335,336,1611134720.976196
331,332,333,334,335,336,1611134721.496761
331,332,333,334,335,336,1611134721.969931
331,332,333,334,335,336,1611134722.490485
331,332,333,334,335,336,1611134722.96367
331,332,333,334,335,336,1611134723.484213
331,332,333,334,335,336,1611134723.957401
331,332,333,334,335,336,1611134724.477929
331,332,333,334,335,336,1611134724.951142
331,332,333,334,335,336,1611134725.471669
331,332,333,334,335,336,1611134725.944883
331,332,333,334,335,336,1611134726.46541
331,332,333,334,335,336,1611134726.938616
331,332,333,334,335,336,1611134727.459156
331,332,333,334,335,336,1611134727.932355
331,332,333,334,335,336,1611134728.452892
331,332,333,334,335,336,1611134728.92608
331,332,333,334,335,336,1611134729.446632
331,332,333,334,335,336,1611134729.919819
331,332,333,334,335,336,1611134730.440368
331,332,333,334,335,336,1611134730.913562
331,332,333,334,335,336,1611134731.434103
331,332,333,334,335,336,1611134731.907302
331,332,333,334,335,336,1611134732.427845
331,332,333,334,335,336,1611134732.901032
331,332,333,334,335,336,1611134733.421583
331,332,333,334,335,336,1611134733.894765
331,332,333,334,335,336,1611134734.415295
331,332,333,334,335,336,1611134734.888506
331,332,333,334,335,336,1611134735.409037
331,332,333,334,335,336,1611134735.882243
331,332,333,334,335,336,1611134736.402768
331,332,333,334,335,336,1611134736.875965
331,332,333,334,335,336,1611134737.396506
331,332,333,334,335,336,1611134737.869684
331,332,333,334,335,336,1611134738.390243
331,332,333,334,335,336,1611134738.863409
331,332,333,334,335,336,1611134739.383974
331,332,333,334,335,336,1611134739.856889
331,332,333,334,335,336,1611134740.377689
331,332,333,334,335,336,1611134740.850639
331,332,333,334,335,336,1611134741.371422
331,332,333,334,335,336,1611134741.844373
331,332,333,334,335,336,1611134742.799578
331,332,333,334,335,336,1611134742.83813
331,332,333,334,335,336,1611134743.793309
331,332,333,334,335,336,1611134743.831901
331,332,333,334,335,336,1611134744.787025
331,332,333,334,335,336,1611134744.82567
331,332,333,334,335,336,1611134745.780762
331,332,333,334,335,336,1611134745.819414
331,332,333,334,335,336,1611134746.77448
331,332,333,334,335,336,1611134746.813184
331,332,333,334,335,336,1611134747.768222
331,332,333,334,335,336,1611134747.806929
331,332,333,334,335,336,1611134748.761929
331,332,333,334,335,336,1611134748.800682
331,332,333,334,335,336,1611134749.755654
331,332,333,334,335,336,1611134749.794438
331,332,333,334,335,336,1611134750.749397
331,332,333,334,335,336,1611134750.788184
331,332,333,334,335,336,1611134751.743124
331,332,333,334,335,336,1611134751.781961
331,332,333,334,335,336,1611134752.736871
331,332,333,334,335,336,1611134752.775732
331,332,333,334,335,336,1611134753.730579
331,332,333,334,335,336,1611134753.769491
331,332,333,334,335,336,1611134754.724287
331,332,333,334,335,336,1611134754.76326
331,332,333,334,335,336,1611134755.717994
331,332,333,334,335,336,1611134755.756945
331,332,333,334,335,336,1611134756.711698
331,332,333,334,335,336,1611134757.202153
331,332,333,334,335,336,1611134757.705423
331,332,333,334,335,336,1611134758.195898
331,332,333,334,335,336,1611134758.699149
331,332,333,334,335,336,1611134759.189636
331,332,333,334,335,336,1611134759.692889
331,332,333,334,335,336,1611134760.183366
331,332,333,334,335,336,1611134760.68665
331,332,333,334,335,336,1611134761.177095
331,332,333,334,335,336,1611134761.680382
331,332,333,334,335,336,1611134762.170825
331,332,333,334,335,336,1611134762.67412
331,332,333,334,335,336,1611134763.164548
331,332,333,334,335,336,1611134763.667861
331,332,333,334,335,336,1611134764.158269
331,332,333,334,335,336,1611134764.661589
331,332,333,334,335,336,1611134765.15198
331,332,333,334,335,336,1611134765.655333
331,332,333,334,335,336,1611134766.145733
331,332,333,334,335,336,1611134766.649074
331,332,333,334,335,336,1611134767.13943
331,332,333,334,335,336,1611134767.642804
331,332,333,334,335,336,1611134768.133143
331,332,333,334,335,336,1611134768.636542
331,332,333,334,335,336,1611134769.126883
331,332,333,334,335,336,1611134769.630278
331,332,333,334,335,336,1611134770.12061
331,332,333,334,335,336,1611134770.624017
331,332,333,334,335,336,1611134771.114342
331,332,333,334,335,336,1611134771.617747
331,332,333,334,335,336,1611134772.10808
331,332,333,334,335,336,1611134772.611487
331,332,333,334,335,336,1611134773.101822
331,332,333,334,335,336,1611134773.605224
331,332,333,334,335,336,1611134774.095559
331,332,333,334,335,336,1611134774.598956
331,332,333,334,335,336,1611134775.089297
331,332,333,334,335,336,1611134775.592699
331,332,333,334,335,336,1611134776.083029
331,332,333,334,335,336,1611134776.58644
331,332,333,334,335,336,1611134777.076798
331,332,333,334,335,336,1611134777.580185
331,332,333,334,335,336,1611134778.070527
331,332,333,334,335,336,1611134778.573914
331,332,333,334,335,336,1611134779.064267
331,332,333,334,335,336,1611134779.567654
331,332,333,334,335,336,1611134780.058004
331,332,333,334,335,336,1611134780.561392
331,332,333,334,335,336,1611134781.051738
331,332,333,334,335,336,1611134781.555118
331,332,333,334,335,336,1611134782.045468
331,332,333,334,335,336,1611134782.548852
331,332,333,334,335,336,1611134783.039202
331,332,333,334,335,336,1611134783.542569
331,332,333,334,335,336,1611134784.032934
331,332,333,334,335,336,1611134784.5363
331,332,333,334,335,336,1611134785.026653
331,332,333,334,335,336,1611134785.530039
331,332,333,334,335,336,1611134786.02037
331,332,333,334,335,336,1611134786.523759
331,332,333,334,335,336,1611134787.014082
331,332,333,334,335,336,1611134787.517489
331,332,333,334,335,336,1611134788.007776
331,332,333,334,335,336,1611134788.511229
331,332,333,334,335,336,1611134789.001469
331,332,333,334,335,336,1611134789.504961
331,332,333,334,335,336,1611134789.995175
331,332,333,334,335,336,1611134790.498693
331,332,333,334,335,336,1611134790.988896
331,332,333,334,335,336,1611134791.492434
331,332,333,334,335,336,1611134791.982631
331,332,333,334,335,336,1611134792.486168
331,332,333,334,335,336,1611134792.976364
331,332,333,334,335,336,1611134793.479909
331,332,333,334,335,336,1611134793.970094
331,332,333,334,335,336,1611134794.473638
331,332,333,334,335,336,1611134794.963828
331,332,333,334,335,336,1611134795.467376
331,332,333,334,335,336,1611134795.957566
331,332,333,334,335,336,1611134796.461106
331,332,333,334,335,336,1611134796.951304
331,332,333,334,335,336,1611134797.454838
331,332,333,334,335,336,1611134797.945045
331,332,333,334,335,336,1611134798.448568
331,332,333,334,335,336,1611134798.938761
331,332,333,334,335,336,1611134799.442307
331,332,333,334,335,336,1611134799.932497
331,332,333,334,335,336,1611134800.436042
331,332,333,334,335,336,1611134800.926218
331,332,333,334,335,336,1611134801.429777
331,332,333,334,335,336,1611134801.919953
331,332,333,334,335,336,1611134802.864138
331,332,333,334,335,336,1611134802.913707
331,332,333,334,335,336,1611134803.85787
331,332,333,334,335,336,1611134803.906999
331,332,333,334,335,336,1611134804.851582
331,332,333,334,335,336,1611134804.900728
331,332,333,334,335,336,1611134805.845318
331,332,333,334,335,336,1611134805.894485
331,332,333,334,335,336,1611134806.839046
331,332,333,334,335,336,1611134806.88823
331,332,333,334,335,336,1611134807.832765
331,332,333,334,335,336,1611134807.881972
331,332,333,334,335,336,1611134808.826503
331,332,333,334,335,336,1611134808.87571
331,332,333,334,335,336,1611134809.820218
331,332,333,334,335,336,1611134809.869463
331,332,333,334,335,336,1611134810.813929
331,332,333,334,335,336,1611134810.863171
331,332,333,334,335,336,1611134811.806667
331,332,333,334,335,336,1611134811.85692
331,332,333,334,335,336,1611134812.800423
331,332,333,334,335,336,1611134812.850674
331,332,333,334,335,336,1611134813.794152
331,332,333,334,335,336,1611134813.84342
331,332,333,334,335,336,1611134814.787884
331,332,333,334,335,336,1611134814.837169
331,332,333,334,335,336,1611134815.781626
331,332,333,334,335,336,1611134815.83092
331,332,333,334,335,336,1611134816.775352
331,332,333,334,335,336,1611134817.260995
331,332,333,334,335,336,1611134817.769077
331,332,333,334,335,336,1611134818.254748
331,332,333,334,335,336,1611134818.762812
331,332,333,334,335,336,1611134819.248465
331,332,333,334,335,336,1611134819.756559
331,332,333,334,335,336,1611134820.242203
331,332,333,334,335,336,1611134820.750315
331,332,333,334,335,336,1611134821.235946
331,332,333,334,335,336,1611134821.744038
331,332,333,334,335,336,1611134822.229688
331,332,333,334,335,336,1611134822.737796
331,332,333,334,335,336,1611134823.223409
331,332,333,334,335,336,1611134823.731523
331,332,333,334,335,336,1611134824.217148
331,332,333,334,335,336,1611134824.725251
331,332,333,334,335,336,1611134825.210884
331,332,333,334,335,336,1611134825.718984
331,332,333,334,335,336,1611134826.204653
331,332,333,334,335,336,1611134826.712722
331,332,333,334,335,336,1611134827.198373
331,332,333,334,335,336,1611134827.706458
331,332,333,334,335,336,1611134828.192095
331,332,333,334,335,336,1611134828.700184
331,332,333,334,335,336,1611134829.185817
331,332,333,334,335,336,1611134829.693927
331,332,333,334,335,336,1611134830.179544
331,332,333,334,335,336,1611134830.687667
331,332,333,334,335,336,1611134831.173278
331,332,333,334,335,336,1611134831.681402
331,332,333,334,335,336,1611134832.167007
331,332,333,334,335,336,1611134832.675145
331,332,333,334,335,336,1611134833.160733
331,332,333,334,335,336,1611134833.668882
331,332,333,334,335,336,1611134834.154462
331,332,333,334,335,336,1611134834.662625
331,332,333,334,335,336,1611134835.148173
331,332,333,334,335,336,1611134835.656362
331,332,333,334,335,336,1611134836.141893
331,332,333,334,335,336,1611134836.650093
331,332,333,334,335,336,1611134837.135613
331,332,333,334,335,336,1611134837.64383
331,332,333,334,335,336,1611134838.129332
331,332,333,334,335,336,1611134838.637566
331,332,333,334,335,336,1611134839.123056
331,332,333,334,335,336,1611134839.631301
331,332,333,334,335,336,1611134840.116817
331,332,333,334,335,336,1611134840.625039
331,332,333,334,335,336,1611134841.110547
331,332,333,334,335,336,1611134841.618777
331,332,333,334,335,336,1611134842.104283
331,332,333,334,335,336,1611134842.61251
331,332,333,334,335,336,1611134843.098023
331,332,333,334,335,336,1611134843.606216
331,332,333,334,335,336,1611134844.091755
331,332,333,334,335,336,1611134844.599942
331,332,333,334,335,336,1611134845.085489
331,332,333,334,335,336,1611134845.593679
331,332,333,334,335,336,1611134846.079231
331,332,333,334,335,336,1611134846.587513
331,332,333,334,335,336,1611134847.072959
331,332,333,334,335,336,1611134847.581253
331,332,333,334,335,336,1611134848.066678
331,332,333,334,335,336,1611134848.574988
331,332,333,334,335,336,1611134849.060416
331,332,333,334,335,336,1611134849.568692
331,332,333,334,335,336,1611134850.054138
331,332,333,334,335,336,1611134850.56244
331,332,333,334,335,336,1611134851.047975
331,332,333,334,335,336,1611134851.556133
331,332,333,334,335,336,1611134852.041701
331,332,333,334,335,336,1611134852.549864
331,332,333,334,335,336,1611134853.035433
331,332,333,334,335,336,1611134853.543604
331,332,333,334,335,336,1611134854.029162
331,332,333,334,335,336,1611134854.53734
331,332,333,334,335,336,1611134855.02289
331,332,333,334,335,336,1611134855.531082
331,332,333,334,335,336,1611134856.016602
331,332,333,334,335,336,1611134856.524805
331,332,333,334,335,336,1611134857.010333
331,332,333,334,335,336,1611134857.518517
331,332,333,334,335,336,1611134858.004048
331,332,333,334,335,336,1611134858.512248
331,332,333,334,335,336,1611134858.997779
331,332,333,334,335,336,1611134859.50598
331,332,333,334,335,336,1611134859.991492
331,332,333,334,335,336,1611134860.499725
331,332,333,334,335,336,1611134860.985232
331,332,333,334,335,336,1611134861.493463
331,332,333,334,335,336,1611134861.978966
331,332,333,334,335,336,1611134862.93348
331,332,333,334,335,336,1611134862.972852
331,332,333,334,335,336,1611134863.927209
331,332,333,334,335,336,1611134863.966641
331,332,333,334,335,336,1611134864.920924
331,332,333,334,335,336,1611134864.960389
331,332,333,334,335,336,1611134865.91464
331,332,333,334,335,336,1611134865.954174
331,332,333,334,335,336,1611134866.90839
331,332,333,334,335,336,1611134866.948058
331,332,333,334,335,336,1611134867.902106
331,332,333,334,335,336,1611134867.941853
331,332,333,334,335,336,1611134868.895824
331,332,333,334,335,336,1611134868.935627
331,332,333,334,335,336,1611134869.889553
331,332,333,334,335,336,1611134869.929389
331,332,333,334,335,336,1611134870.883254
331,332,333,334,335,336,1611134870.923156
331,332,333,334,335,336,1611134871.876989
331,332,333,334,335,336,1611134871.916981
331,332,333,334,335,336,1611134872.87071
331,332,333,334,335,336,1611134872.910762
331,332,333,334,335,336,1611134873.864416
331,332,333,334,335,336,1611134873.904526
331,332,333,334,335,336,1611134874.858139
331,332,333,334,335,336,1611134874.898258
331,332,333,334,335,336,1611134875.851855
331,332,333,334,335,336,1611134875.892036
331,332,333,334,335,336,1611134876.845571
331,332,333,334,335,336,1611134877.323715
331,332,333,334,335,336,1611134877.839299
331,332,333,334,335,336,1611134878.317468
331,332,333,334,335,336,1611134878.833037
331,332,333,334,335,336,1611134879.311211
331,332,333,334,335,336,1611134879.826805
331,332,333,334,335,336,1611134880.304941
331,332,333,334,335,336,1611134880.820553
331,332,333,334,335,336,1611134881.298679
331,332,333,334,335,336,1611134881.814282
331,332,333,334,335,336,1611134882.292417
331,332,333,334,335,336,1611134882.808044
