331,332,333,334,335,336,1611192973.807354
331,332,333,334,335,336,1611192974.801115
331,332,333,334,335,336,1611192975.794874
331,332,333,334,335,336,1611192976.78863
331,332,333,334,335,336,1611192977.782403
331,332,333,334,335,336,1611192978.776239
331,332,333,334,335,336,1611192979.770009
331,332,333,334,335,336,1611192980.763755
331,332,333,334,335,336,1611192981.757559
331,332,333,334,335,336,1611192982.751351
331,332,333,334,335,336,1611192983.745103
331,332,333,334,335,336,1611192984.738891
331,332,333,334,335,336,1611192985.732635
331,332,333,334,335,336,1611192986.726395
331,332,333,334,335,336,1611192987.720143
331,332,333,334,335,336,1611192988.713879
331,332,333,334,335,336,1611192989.70763
331,332,333,334,335,336,1611192990.701417
331,332,333,334,335,336,1611192991.695167
331,332,333,334,335,336,1611192992.688912
331,332,333,334,335,336,1611192993.682664
331,332,333,334,335,336,1611192994.676407
331,332,333,334,335,336,1611192995.670169
331,332,333,334,335,336,1611192996.663918
331,332,333,334,335,336,1611192997.657688
331,332,333,334,335,336,1611192998.65144
331,332,333,334,335,336,1611192999.645231
331,332,333,334,335,336,1611193000.638982
331,332,333,334,335,336,1611193001.632747
331,332,333,334,335,336,1611193002.626498
331,332,333,334,335,336,1611193003.620245
331,332,333,334,335,336,1611193004.614039
331,332,333,334,335,336,1611193005.607834
331,332,333,334,335,336,1611193006.601582
331,332,333,334,335,336,1611193007.595329
331,332,333,334,335,336,1611193008.589073
331,332,333,334,335,336,1611193009.582869
331,332,333,334,335,336,1611193010.576618
331,332,333,334,335,336,1611193011.570369
331,332,333,334,335,336,1611193012.564105
331,332,333,334,335,336,1611193013.55784
331,332,333,334,335,336,1611193014.551578
331,332,333,334,335,336,1611193015.98436
331,332,333,334,335,336,1611193016.97714
331,332,333,334,335,336,1611193017.970886
331,332,333,334,335,336,1611193018.964628
331,332,333,334,335,336,1611193019.958384
331,332,333,334,335,336,1611193020.952169
331,332,333,334,335,336,1611193021.94595
331,332,333,334,335,336,1611193022.939696
331,332,333,334,335,336,1611193023.933449
331,332,333,334,335,336,1611193024.9272
331,332,333,334,335,336,1611193025.920943
331,332,333,334,335,336,1611193026.914686
331,332,333,334,335,336,1611193027.908431
331,332,333,334,335,336,1611193028.902182
331,332,333,334,335,336,1611193029.89592
331,332,333,334,335,336,1611193030.889657
331,332,333,334,335,336,1611193031.883397
331,332,333,334,335,336,1611193032.877131
331,332,333,334,335,336,1611193033.870887
331,332,333,334,335,336,1611193034.864672
331,332,333,334,335,336,1611193035.858454
331,332,333,334,335,336,1611193036.852191
331,332,333,334,335,336,1611193037.84597
331,332,333,334,335,336,1611193038.839745
331,332,333,334,335,336,1611193039.833508
331,332,333,334,335,336,1611193040.827294
331,332,333,334,335,336,1611193041.821079
331,332,333,334,335,336,1611193042.814861
331,332,333,334,335,336,1611193043.808612
331,332,333,334,335,336,1611193044.802394
331,332,333,334,335,336,1611193045.79614
331,332,333,334,335,336,1611193046.789922
331,332,333,334,335,336,1611193047.783708
331,332,333,334,335,336,1611193048.777479
331,332,333,334,335,336,1611193049.771246
331,332,333,334,335,336,1611193050.765032
331,332,333,334,335,336,1611193051.758765
331,332,333,334,335,336,1611193052.752514
331,332,333,334,335,336,1611193053.746294
331,332,333,334,335,336,1611193054.740025
331,332,333,334,335,336,1611193055.733808
331,332,333,334,335,336,1611193056.727587
331,332,333,334,335,336,1611193057.72133
331,332,333,334,335,336,1611193058.71507
331,332,333,334,335,336,1611193059.708817
331,332,333,334,335,336,1611193060.70258
331,332,333,334,335,336,1611193061.696359
331,332,333,334,335,336,1611193062.690104
331,332,333,334,335,336,1611193063.683846
331,332,333,334,335,336,1611193064.677588
331,332,333,334,335,336,1611193065.671332
331,332,333,334,335,336,1611193066.665063
331,332,333,334,335,336,1611193067.658793
331,332,333,334,335,336,1611193068.652534
331,332,333,334,335,336,1611193069.646338
331,332,333,334,335,336,1611193070.640077
331,332,333,334,335,336,1611193071.633819
331,332,333,334,335,336,1611193072.627554
331,332,333,334,335,336,1611193073.621285
331,332,333,334,335,336,1611193074.615024
331,332,333,334,335,336,1611193076.051445
331,332,333,334,335,336,1611193077.04523
331,332,333,334,335,336,1611193078.039025
331,332,333,334,335,336,1611193079.032797
331,332,333,334,335,336,1611193080.026587
331,332,333,334,335,336,1611193081.020345
331,332,333,334,335,336,1611193082.014099
331,332,333,334,335,336,1611193083.007896
331,332,333,334,335,336,1611193084.001689
331,332,333,334,335,336,1611193084.995476
331,332,333,334,335,336,1611193085.989233
331,332,333,334,335,336,1611193086.982979
331,332,333,334,335,336,1611193087.976768
331,332,333,334,335,336,1611193088.970517
331,332,333,334,335,336,1611193089.964271
331,332,333,334,335,336,1611193090.958024
331,332,333,334,335,336,1611193091.951763
331,332,333,334,335,336,1611193092.945512
331,332,333,334,335,336,1611193093.939259
331,332,333,334,335,336,1611193094.933009
331,332,333,334,335,336,1611193095.926748
331,332,333,334,335,336,1611193096.920485
331,332,333,334,335,336,1611193097.914232
331,332,333,334,335,336,1611193098.907991
331,332,333,334,335,336,1611193099.901729
331,332,333,334,335,336,1611193100.8955
331,332,333,334,335,336,1611193101.889257
331,332,333,334,335,336,1611193102.883009
331,332,333,334,335,336,1611193103.876755
331,332,333,334,335,336,1611193104.870511
331,332,333,334,335,336,1611193105.864253
331,332,333,334,335,336,1611193106.857996
331,332,333,334,335,336,1611193107.85175
331,332,333,334,335,336,1611193108.84551
331,332,333,334,335,336,1611193109.839261
331,332,333,334,335,336,1611193110.833041
331,332,333,334,335,336,1611193111.826788
331,332,333,334,335,336,1611193112.820539
331,332,333,334,335,336,1611193113.81428
331,332,333,334,335,336,1611193114.808037
331,332,333,334,335,336,1611193115.801788
331,332,333,334,335,336,1611193116.794542
331,332,333,334,335,336,1611193117.788295
331,332,333,334,335,336,1611193118.782062
331,332,333,334,335,336,1611193119.775821
331,332,333,334,335,336,1611193120.769583
331,332,333,334,335,336,1611193121.763338
331,332,333,334,335,336,1611193122.757086
331,332,333,334,335,336,1611193123.750826
331,332,333,334,335,336,1611193124.744579
331,332,333,334,335,336,1611193125.738336
331,332,333,334,335,336,1611193126.732086
331,332,333,334,335,336,1611193127.725833
331,332,333,334,335,336,1611193128.719593
331,332,333,334,335,336,1611193129.71334
331,332,333,334,335,336,1611193130.707084
331,332,333,334,335,336,1611193131.700835
331,332,333,334,335,336,1611193132.69457
331,332,333,334,335,336,1611193133.688335
331,332,333,334,335,336,1611193134.682081
331,332,333,334,335,336,1611193136.114746
331,332,333,334,335,336,1611193137.108523
331,332,333,334,335,336,1611193138.102307
331,332,333,334,335,336,1611193139.096083
331,332,333,334,335,336,1611193140.089843
331,332,333,334,335,336,1611193141.083582
331,332,333,334,335,336,1611193142.077347
331,332,333,334,335,336,1611193143.071119
331,332,333,334,335,336,1611193144.064897
331,332,333,334,335,336,1611193145.058687
331,332,333,334,335,336,1611193146.052443
331,332,333,334,335,336,1611193147.046198
331,332,333,334,335,336,1611193148.039955
331,332,333,334,335,336,1611193149.033705
331,332,333,334,335,336,1611193150.027444
331,332,333,334,335,336,1611193151.021189
331,332,333,334,335,336,1611193152.014932
331,332,333,334,335,336,1611193153.008673
331,332,333,334,335,336,1611193154.002406
331,332,333,334,335,336,1611193154.996148
331,332,333,334,335,336,1611193155.989903
331,332,333,334,335,336,1611193156.983638
331,332,333,334,335,336,1611193157.977384
331,332,333,334,335,336,1611193158.971132
331,332,333,334,335,336,1611193159.964883
331,332,333,334,335,336,1611193160.965588
331,332,333,334,335,336,1611193161.959382
331,332,333,334,335,336,1611193162.953185
331,332,333,334,335,336,1611193163.946964
331,332,333,334,335,336,1611193164.942526
331,332,333,334,335,336,1611193165.936309
331,332,333,334,335,336,1611193166.930095
331,332,333,334,335,336,1611193167.923887
331,332,333,334,335,336,1611193168.917632
331,332,333,334,335,336,1611193169.911425
331,332,333,334,335,336,1611193170.905217
331,332,333,334,335,336,1611193171.899011
331,332,333,334,335,336,1611193172.89277
331,332,333,334,335,336,1611193173.886552
331,332,333,334,335,336,1611193174.880344
331,332,333,334,335,336,1611193175.874135
331,332,333,334,335,336,1611193176.867925
331,332,333,334,335,336,1611193177.861711
331,332,333,334,335,336,1611193178.855513
331,332,333,334,335,336,1611193179.849307
331,332,333,334,335,336,1611193180.843098
331,332,333,334,335,336,1611193181.83685
331,332,333,334,335,336,1611193182.830629
331,332,333,334,335,336,1611193183.824407
331,332,333,334,335,336,1611193184.818185
331,332,333,334,335,336,1611193185.811978
331,332,333,334,335,336,1611193186.805751
331,332,333,334,335,336,1611193187.799503
331,332,333,334,335,336,1611193188.7933
331,332,333,334,335,336,1611193189.787096
331,332,333,334,335,336,1611193190.780843
331,332,333,334,335,336,1611193191.77461
331,332,333,334,335,336,1611193192.768398
331,332,333,334,335,336,1611193193.762187
331,332,333,334,335,336,1611193194.755975
331,332,333,334,335,336,1611193196.189324
331,332,333,334,335,336,1611193197.183092
331,332,333,334,335,336,1611193198.17684
331,332,333,334,335,336,1611193199.170595
331,332,333,334,335,336,1611193200.164343
331,332,333,334,335,336,1611193201.158132
331,332,333,334,335,336,1611193202.151883
331,332,333,334,335,336,1611193203.145634
331,332,333,334,335,336,1611193204.139373
331,332,333,334,335,336,1611193358.999517
331,332,333,334,335,336,1611193359.993309
331,332,333,334,335,336,1611193360.987091
331,332,333,334,335,336,1611193361.980875
331,332,333,334,335,336,1611193362.974707
331,332,333,334,335,336,1611193363.968483
331,332,333,334,335,336,1611193364.962266
331,332,333,334,335,336,1611193365.956051
331,332,333,334,335,336,1611193366.949833
331,332,333,334,335,336,1611193367.943614
331,332,333,334,335,336,1611193368.936403
331,332,333,334,335,336,1611193369.930195
331,332,333,334,335,336,1611193370.923929
331,332,333,334,335,336,1611193371.917672
331,332,333,334,335,336,1611193372.911452
331,332,333,334,335,336,1611193373.905215
331,332,333,334,335,336,1611193374.898988
331,332,333,334,335,336,1611193375.892757
331,332,333,334,335,336,1611193376.886536
331,332,333,334,335,336,1611193377.88031
331,332,333,334,335,336,1611193378.874087
331,332,333,334,335,336,1611193379.867867
331,332,333,334,335,336,1611193380.861628
331,332,333,334,335,336,1611193381.85539
331,332,333,334,335,336,1611193382.849143
331,332,333,334,335,336,1611193383.842922
331,332,333,334,335,336,1611193384.836694
331,332,333,334,335,336,1611193385.830478
331,332,333,334,335,336,1611193386.824261
331,332,333,334,335,336,1611193387.818046
331,332,333,334,335,336,1611193388.811832
331,332,333,334,335,336,1611193389.805577
331,332,333,334,335,336,1611193390.799353
331,332,333,334,335,336,1611193391.793137
331,332,333,334,335,336,1611193392.786922
331,332,333,334,335,336,1611193393.780672
331,332,333,334,335,336,1611193394.774416
331,332,333,334,335,336,1611193395.76817
331,332,333,334,335,336,1611193396.761917
331,332,333,334,335,336,1611193397.755666
331,332,333,334,335,336,1611193398.749412
331,332,333,334,335,336,1611193399.743161
331,332,333,334,335,336,1611193400.736912
331,332,333,334,335,336,1611193401.730651
331,332,333,334,335,336,1611193402.724395
331,332,333,334,335,336,1611193403.71814
331,332,333,334,335,336,1611193404.711892
331,332,333,334,335,336,1611193405.705633
331,332,333,334,335,336,1611193406.699383
331,332,333,334,335,336,1611193407.693167
331,332,333,334,335,336,1611193408.68691
331,332,333,334,335,336,1611193409.680678
331,332,333,334,335,336,1611193410.674422
331,332,333,334,335,336,1611193411.668202
331,332,333,334,335,336,1611193412.661978
331,332,333,334,335,336,1611193413.655706
331,332,333,334,335,336,1611193414.649486
331,332,333,334,335,336,1611193415.643264
331,332,333,334,335,336,1611193416.637007
331,332,333,334,335,336,1611193417.630788
331,332,333,334,335,336,1611193419.06546
331,332,333,334,335,336,1611193420.059219
331,332,333,334,335,336,1611193421.05297
331,332,333,334,335,336,1611193422.046718
331,332,333,334,335,336,1611193423.040474
331,332,333,334,335,336,1611193424.034232
331,332,333,334,335,336,1611193425.027987
331,332,333,334,335,336,1611193426.021743
331,332,333,334,335,336,1611193427.015532
331,332,333,334,335,336,1611193428.009279
331,332,333,334,335,336,1611193429.003038
331,332,333,334,335,336,1611193429.996788
331,332,333,334,335,336,1611193430.99054
331,332,333,334,335,336,1611193431.9843
331,332,333,334,335,336,1611193432.978099
331,332,333,334,335,336,1611193433.97185
331,332,333,334,335,336,1611193434.965602
331,332,333,334,335,336,1611193435.959383
331,332,333,334,335,336,1611193436.953134
331,332,333,334,335,336,1611193437.946863
331,332,333,334,335,336,1611193438.940619
331,332,333,334,335,336,1611193439.934374
331,332,333,334,335,336,1611193440.928164
331,332,333,334,335,336,1611193441.921914
331,332,333,334,335,336,1611193442.915668
331,332,333,334,335,336,1611193443.909416
331,332,333,334,335,336,1611193444.903181
331,332,333,334,335,336,1611193445.896935
331,332,333,334,335,336,1611193446.89068
331,332,333,334,335,336,1611193447.88443
331,332,333,334,335,336,1611193448.878183
331,332,333,334,335,336,1611193449.871926
331,332,333,334,335,336,1611193450.865716
331,332,333,334,335,336,1611193451.859465
331,332,333,334,335,336,1611193452.853217
331,332,333,334,335,336,1611193453.846965
331,332,333,334,335,336,1611193454.840719
331,332,333,334,335,336,1611193455.834468
331,332,333,334,335,336,1611193456.828219
331,332,333,334,335,336,1611193457.821975
331,332,333,334,335,336,1611193458.815724
331,332,333,334,335,336,1611193459.809483
331,332,333,334,335,336,1611193460.803234
331,332,333,334,335,336,1611193461.796983
331,332,333,334,335,336,1611193462.790735
331,332,333,334,335,336,1611193463.784483
331,332,333,334,335,336,1611193464.778236
331,332,333,334,335,336,1611193465.771982
331,332,333,334,335,336,1611193466.765732
331,332,333,334,335,336,1611193467.759477
331,332,333,334,335,336,1611193468.752231
331,332,333,334,335,336,1611193469.745968
331,332,333,334,335,336,1611193470.739714
331,332,333,334,335,336,1611193471.733449
331,332,333,334,335,336,1611193472.727183
331,332,333,334,335,336,1611193473.720934
331,332,333,334,335,336,1611193474.714682
331,332,333,334,335,336,1611193475.708435
331,332,333,334,335,336,1611193476.70217
331,332,333,334,335,336,1611193477.695906
331,332,333,334,335,336,1611193479.134778
331,332,333,334,335,336,1611193480.128551
331,332,333,334,335,336,1611193481.122301
331,332,333,334,335,336,1611193482.116038
331,332,333,334,335,336,1611193483.109823
331,332,333,334,335,336,1611193484.103602
331,332,333,334,335,336,1611193485.097344
331,332,333,334,335,336,1611193486.091095
331,332,333,334,335,336,1611193487.084832
331,332,333,334,335,336,1611193488.078605
331,332,333,334,335,336,1611193489.072389
331,332,333,334,335,336,1611193490.066146
331,332,333,334,335,336,1611193491.059991
331,332,333,334,335,336,1611193492.053743
331,332,333,334,335,336,1611193493.047499
331,332,333,334,335,336,1611193494.041244
331,332,333,334,335,336,1611193495.034986
331,332,333,334,335,336,1611193496.028769
331,332,333,334,335,336,1611193497.023176
331,332,333,334,335,336,1611193498.016967
331,332,333,334,335,336,1611193499.01071
331,332,333,334,335,336,1611193500.004465
331,332,333,334,335,336,1611193500.998207
331,332,333,334,335,336,1611193501.991945
331,332,333,334,335,336,1611193502.985702
331,332,333,334,335,336,1611193503.979449
331,332,333,334,335,336,1611193504.973215
331,332,333,334,335,336,1611193505.966959
331,332,333,334,335,336,1611193506.960701
331,332,333,334,335,336,1611193507.954439
331,332,333,334,335,336,1611193508.948187
331,332,333,334,335,336,1611193509.94191
331,332,333,334,335,336,1611193510.945608
331,332,333,334,335,336,1611193511.939385
331,332,333,334,335,336,1611193512.933182
331,332,333,334,335,336,1611193513.926969
331,332,333,334,335,336,1611193514.920717
331,332,333,334,335,336,1611193515.914493
331,332,333,334,335,336,1611193516.908267
331,332,333,334,335,336,1611193517.902056
331,332,333,334,335,336,1611193518.895851
331,332,333,334,335,336,1611193519.889638
331,332,333,334,335,336,1611193520.883429
331,332,333,334,335,336,1611193521.877183
331,332,333,334,335,336,1611193522.870965
331,332,333,334,335,336,1611193523.864752
331,332,333,334,335,336,1611193524.85855
331,332,333,334,335,336,1611193525.852352
331,332,333,334,335,336,1611193526.846143
331,332,333,334,335,336,1611193527.839937
331,332,333,334,335,336,1611193528.833732
331,332,333,334,335,336,1611193529.827525
331,332,333,334,335,336,1611193530.821317
331,332,333,334,335,336,1611193531.815108
331,332,333,334,335,336,1611193532.808904
331,332,333,334,335,336,1611193533.802665
331,332,333,334,335,336,1611193534.796416
331,332,333,334,335,336,1611193535.790168
331,332,333,334,335,336,1611193536.783913
331,332,333,334,335,336,1611193537.777705
331,332,333,334,335,336,1611193539.210369
331,332,333,334,335,336,1611193540.204144
331,332,333,334,335,336,1611193541.197897
331,332,333,334,335,336,1611193542.191638
331,332,333,334,335,336,1611193543.185427
331,332,333,334,335,336,1611193544.17915
331,332,333,334,335,336,1611193545.172909
331,332,333,334,335,336,1611193546.166658
331,332,333,334,335,336,1611193547.160404
331,332,333,334,335,336,1611193548.154159
331,332,333,334,335,336,1611193549.14791
331,332,333,334,335,336,1611193550.141668
331,332,333,334,335,336,1611193551.135455
331,332,333,334,335,336,1611193552.129205
331,332,333,334,335,336,1611193553.122945
331,332,333,334,335,336,1611193554.116702
331,332,333,334,335,336,1611193555.110453
331,332,333,334,335,336,1611193556.104205
331,332,333,334,335,336,1611193557.097965
331,332,333,334,335,336,1611193558.091719
331,332,333,334,335,336,1611193559.085495
331,332,333,334,335,336,1611193560.079252
331,332,333,334,335,336,1611193561.072999
331,332,333,334,335,336,1611193562.066752
331,332,333,334,335,336,1611193563.060501
331,332,333,334,335,336,1611193564.054247
331,332,333,334,335,336,1611193565.048002
331,332,333,334,335,336,1611193566.041756
331,332,333,334,335,336,1611193567.035504
331,332,333,334,335,336,1611193568.029254
331,332,333,334,335,336,1611193569.022009
331,332,333,334,335,336,1611193570.015759
331,332,333,334,335,336,1611193571.009499
331,332,333,334,335,336,1611193572.003248
331,332,333,334,335,336,1611193572.997004
331,332,333,334,335,336,1611193573.990758
331,332,333,334,335,336,1611193574.984501
331,332,333,334,335,336,1611193575.978253
331,332,333,334,335,336,1611193576.972007
331,332,333,334,335,336,1611193577.96576
331,332,333,334,335,336,1611193578.959495
331,332,333,334,335,336,1611193579.953288
331,332,333,334,335,336,1611193580.94701
331,332,333,334,335,336,1611193581.940756
331,332,333,334,335,336,1611193582.934507
331,332,333,334,335,336,1611193583.928251
331,332,333,334,335,336,1611193584.921995
331,332,333,334,335,336,1611193585.9157
331,332,333,334,335,336,1611193586.90946
331,332,333,334,335,336,1611193587.903179
331,332,333,334,335,336,1611193588.896887
331,332,333,334,335,336,1611193589.890604
331,332,333,334,335,336,1611193590.884307
331,332,333,334,335,336,1611193591.878045
331,332,333,334,335,336,1611193592.871755
331,332,333,334,335,336,1611193593.865478
331,332,333,334,335,336,1611193594.859163
331,332,333,334,335,336,1611193595.852861
331,332,333,334,335,336,1611193596.846597
331,332,333,334,335,336,1611193597.840331
331,332,333,334,335,336,1611193599.265125
331,332,333,334,335,336,1611193600.258876
331,332,333,334,335,336,1611193601.252615
331,332,333,334,335,336,1611193602.246351
331,332,333,334,335,336,1611193603.240082
331,332,333,334,335,336,1611193604.233832
331,332,333,334,335,336,1611193605.227605
331,332,333,334,335,336,1611193606.221398
331,332,333,334,335,336,1611193607.215179
331,332,333,334,335,336,1611193608.208983
331,332,333,334,335,336,1611193609.202777
331,332,333,334,335,336,1611193610.196569
331,332,333,334,335,336,1611193611.190361
331,332,333,334,335,336,1611193612.184117
331,332,333,334,335,336,1611193613.177916
331,332,333,334,335,336,1611193614.17169
331,332,333,334,335,336,1611193615.165524
331,332,333,334,335,336,1611193616.159319
331,332,333,334,335,336,1611193617.153115
331,332,333,334,335,336,1611193618.146902
331,332,333,334,335,336,1611193619.140689
331,332,333,334,335,336,1611193620.134481
331,332,333,334,335,336,1611193621.128233
331,332,333,334,335,336,1611193622.122029
331,332,333,334,335,336,1611193623.115809
331,332,333,334,335,336,1611193624.10961
331,332,333,334,335,336,1611193625.103405
331,332,333,334,335,336,1611193626.097203
331,332,333,334,335,336,1611193627.090946
331,332,333,334,335,336,1611193628.084736
331,332,333,334,335,336,1611193629.078534
331,332,333,334,335,336,1611193630.072279
331,332,333,334,335,336,1611193631.066026
331,332,333,334,335,336,1611193632.059824
331,332,333,334,335,336,1611193633.053568
331,332,333,334,335,336,1611193634.047321
331,332,333,334,335,336,1611193635.041118
331,332,333,334,335,336,1611193636.034899
331,332,333,334,335,336,1611193637.028679
331,332,333,334,335,336,1611193638.022478
331,332,333,334,335,336,1611193639.016231
331,332,333,334,335,336,1611193640.009996
331,332,333,334,335,336,1611193641.003791
331,332,333,334,335,336,1611193641.997584
331,332,333,334,335,336,1611193642.99134
331,332,333,334,335,336,1611193643.985131
331,332,333,334,335,336,1611193644.978924
331,332,333,334,335,336,1611193645.972716
331,332,333,334,335,336,1611193646.966509
331,332,333,334,335,336,1611193647.960256
331,332,333,334,335,336,1611193648.954049
331,332,333,334,335,336,1611193649.947841
331,332,333,334,335,336,1611193650.941601
331,332,333,334,335,336,1611193651.935346
331,332,333,334,335,336,1611193652.929102
331,332,333,334,335,336,1611193653.922877
331,332,333,334,335,336,1611193654.916669
331,332,333,334,335,336,1611193655.91041
331,332,333,334,335,336,1611193656.904159
331,332,333,334,335,336,1611193657.897951
331,332,333,334,335,336,1611193659.330309
331,332,333,334,335,336,1611193660.324032
331,332,333,334,335,336,1611193661.317723
331,332,333,334,335,336,1611193662.311416
331,332,333,334,335,336,1611193663.305123
331,332,333,334,335,336,1611193664.298835
331,332,333,334,335,336,1611193665.292544
331,332,333,334,335,336,1611193666.286233
331,332,333,334,335,336,1611193667.27994
331,332,333,334,335,336,1611193668.273659
331,332,333,334,335,336,1611193669.266368
331,332,333,334,335,336,1611193670.260078
331,332,333,334,335,336,1611193671.253781
331,332,333,334,335,336,1611193672.247486
331,332,333,334,335,336,1611193673.241199
331,332,333,334,335,336,1611193674.234925
331,332,333,334,335,336,1611193675.22863
331,332,333,334,335,336,1611193676.222352
331,332,333,334,335,336,1611193677.216088
331,332,333,334,335,336,1611193678.209802
331,332,333,334,335,336,1611193679.203542
331,332,333,334,335,336,1611193680.197348
331,332,333,334,335,336,1611193681.191105
331,332,333,334,335,336,1611193682.184864
331,332,333,334,335,336,1611193683.178646
331,332,333,334,335,336,1611193684.172425
331,332,333,334,335,336,1611193685.166203
331,332,333,334,335,336,1611193686.159985
331,332,333,334,335,336,1611193687.15373
331,332,333,334,335,336,1611193688.147504
331,332,333,334,335,336,1611193689.141283
331,332,333,334,335,336,1611193690.13507
331,332,333,334,335,336,1611193691.128812
331,332,333,334,335,336,1611193692.122556
331,332,333,334,335,336,1611193693.116304
331,332,333,334,335,336,1611193694.110081
331,332,333,334,335,336,1611193695.103864
331,332,333,334,335,336,1611193696.097649
331,332,333,334,335,336,1611193697.091428
331,332,333,334,335,336,1611193698.085206
331,332,333,334,335,336,1611193699.078956
331,332,333,334,335,336,1611193700.072742
331,332,333,334,335,336,1611193701.066512
331,332,333,334,335,336,1611193702.060289
331,332,333,334,335,336,1611193703.054066
331,332,333,334,335,336,1611193704.047827
331,332,333,334,335,336,1611193705.041682
331,332,333,334,335,336,1611193706.035486
331,332,333,334,335,336,1611193707.029273
331,332,333,334,335,336,1611193708.023051
331,332,333,334,335,336,1611193709.016835
331,332,333,334,335,336,1611193710.01061
331,332,333,334,335,336,1611193711.004392
331,332,333,334,335,336,1611193711.998173
331,332,333,334,335,336,1611193712.991956
331,332,333,334,335,336,1611193713.985742
331,332,333,334,335,336,1611193714.979533
331,332,333,334,335,336,1611193715.973293
331,332,333,334,335,336,1611193716.967061
331,332,333,334,335,336,1611193717.96084
331,332,333,334,335,336,1611193719.387112
331,332,333,334,335,336,1611193720.380868
331,332,333,334,335,336,1611193721.374616
331,332,333,334,335,336,1611193722.368362
331,332,333,334,335,336,1611193723.362103
331,332,333,334,335,336,1611193724.355846
331,332,333,334,335,336,1611193725.349587
331,332,333,334,335,336,1611193726.343319
331,332,333,334,335,336,1611193727.337054
331,332,333,334,335,336,1611193728.330801
331,332,333,334,335,336,1611193729.324535
331,332,333,334,335,336,1611193730.318285
331,332,333,334,335,336,1611193731.312024
331,332,333,334,335,336,1611193732.305759
331,332,333,334,335,336,1611193733.299497
331,332,333,334,335,336,1611193734.293226
331,332,333,334,335,336,1611193735.286959
331,332,333,334,335,336,1611193736.280693
331,332,333,334,335,336,1611193737.274432
331,332,333,334,335,336,1611193738.26816
331,332,333,334,335,336,1611193739.261896
331,332,333,334,335,336,1611193740.255635
331,332,333,334,335,336,1611193741.249356
331,332,333,334,335,336,1611193742.243087
331,332,333,334,335,336,1611193743.236819
331,332,333,334,335,336,1611193744.230567
331,332,333,334,335,336,1611193745.224366
331,332,333,334,335,336,1611193746.218161
331,332,333,334,335,336,1611193747.211959
331,332,333,334,335,336,1611193748.205711
331,332,333,334,335,336,1611193749.199461
331,332,333,334,335,336,1611193750.193219
331,332,333,334,335,336,1611193751.186989
331,332,333,334,335,336,1611193752.180787
331,332,333,334,335,336,1611193753.17454
331,332,333,334,335,336,1611193754.168301
331,332,333,334,335,336,1611193755.162047
331,332,333,334,335,336,1611193756.155847
331,332,333,334,335,336,1611193757.1496
331,332,333,334,335,336,1611193758.143351
331,332,333,334,335,336,1611193759.137144
331,332,333,334,335,336,1611193760.130936
331,332,333,334,335,336,1611193761.12471
331,332,333,334,335,336,1611193762.118465
331,332,333,334,335,336,1611193763.112264
331,332,333,334,335,336,1611193764.106027
331,332,333,334,335,336,1611193765.099802
331,332,333,334,335,336,1611193766.093546
331,332,333,334,335,336,1611193767.087303
331,332,333,334,335,336,1611193768.081074
331,332,333,334,335,336,1611193769.073864
331,332,333,334,335,336,1611193770.06765
331,332,333,334,335,336,1611193771.061389
331,332,333,334,335,336,1611193772.055133
331,332,333,334,335,336,1611193773.048895
331,332,333,334,335,336,1611193774.042643
331,332,333,334,335,336,1611193775.03639
331,332,333,334,335,336,1611193776.030138
331,332,333,334,335,336,1611193777.023907
331,332,333,334,335,336,1611193778.01765
331,332,333,334,335,336,1611193779.447625
331,332,333,334,335,336,1611193780.441386
331,332,333,334,335,336,1611193781.435162
331,332,333,334,335,336,1611193782.428952
331,332,333,334,335,336,1611193783.42273
331,332,333,334,335,336,1611193784.416509
331,332,333,334,335,336,1611193785.410289
331,332,333,334,335,336,1611193786.404042
331,332,333,334,335,336,1611193787.397815
331,332,333,334,335,336,1611193788.391584
331,332,333,334,335,336,1611193789.38539
331,332,333,334,335,336,1611193790.379135
331,332,333,334,335,336,1611193791.372925
331,332,333,334,335,336,1611193792.366701
331,332,333,334,335,336,1611193793.360487
331,332,333,334,335,336,1611193794.354274
331,332,333,334,335,336,1611193795.34802
331,332,333,334,335,336,1611193796.341754
331,332,333,334,335,336,1611193797.335509
331,332,333,334,335,336,1611193798.329237
331,332,333,334,335,336,1611193799.322965
331,332,333,334,335,336,1611193800.316691
331,332,333,334,335,336,1611193801.310433
331,332,333,334,335,336,1611193802.304164
331,332,333,334,335,336,1611193803.297894
331,332,333,334,335,336,1611193804.291609
331,332,333,334,335,336,1611193805.285345
331,332,333,334,335,336,1611193806.279079
331,332,333,334,335,336,1611193807.272811
331,332,333,334,335,336,1611193808.266544
331,332,333,334,335,336,1611193809.260283
331,332,333,334,335,336,1611193810.254012
331,332,333,334,335,336,1611193811.247744
331,332,333,334,335,336,1611193812.241473
331,332,333,334,335,336,1611193813.235252
331,332,333,334,335,336,1611193814.228993
331,332,333,334,335,336,1611193815.22278
331,332,333,334,335,336,1611193816.216571
331,332,333,334,335,336,1611193817.210344
331,332,333,334,335,336,1611193818.204131
331,332,333,334,335,336,1611193819.197878
331,332,333,334,335,336,1611193820.191619
331,332,333,334,335,336,1611193821.185395
331,332,333,334,335,336,1611193822.179112
331,332,333,334,335,336,1611193823.172851
331,332,333,334,335,336,1611193824.166595
331,332,333,334,335,336,1611193825.16034
331,332,333,334,335,336,1611193826.154078
331,332,333,334,335,336,1611193827.147822
