331,332,333,334,335,336,1611740344.152828
331,332,333,334,335,336,1611740345.588915
331,332,333,334,335,336,1611740346.582693
331,332,333,334,335,336,1611740347.576431
331,332,333,334,335,336,1611740348.570169
331,332,333,334,335,336,1611740349.563907
331,332,333,334,335,336,1611740350.557644
331,332,333,334,335,336,1611740351.551384
331,332,333,334,335,336,1611740352.545127
331,332,333,334,335,336,1611740353.538862
331,332,333,334,335,336,1611740354.5326
331,332,333,334,335,336,1611740355.526355
331,332,333,334,335,336,1611740356.520089
331,332,333,334,335,336,1611740357.513831
331,332,333,334,335,336,1611740358.507568
331,332,333,334,335,336,1611740359.501307
331,332,333,334,335,336,1611740360.495044
331,332,333,334,335,336,1611740361.488786
331,332,333,334,335,336,1611740362.482513
331,332,333,334,335,336,1611740363.476251
331,332,333,334,335,336,1611740364.469991
331,332,333,334,335,336,1611740365.463729
331,332,333,334,335,336,1611740366.457466
331,332,333,334,335,336,1611740367.4512
331,332,333,334,335,336,1611740368.444932
331,332,333,334,335,336,1611740369.438668
331,332,333,334,335,336,1611740370.432421
331,332,333,334,335,336,1611740371.4262
331,332,333,334,335,336,1611740372.419957
331,332,333,334,335,336,1611740373.413707
331,332,333,334,335,336,1611740374.407469
331,332,333,334,335,336,1611740375.401236
331,332,333,334,335,336,1611740376.394994
331,332,333,334,335,336,1611740377.388758
331,332,333,334,335,336,1611740378.382505
331,332,333,334,335,336,1611740379.375254
331,332,333,334,335,336,1611740380.369003
331,332,333,334,335,336,1611740381.362733
331,332,333,334,335,336,1611740382.356484
331,332,333,334,335,336,1611740383.350226
331,332,333,334,335,336,1611740384.343962
331,332,333,334,335,336,1611740385.337701
331,332,333,334,335,336,1611740386.331455
331,332,333,334,335,336,1611740387.325143
331,332,333,334,335,336,1611740388.318856
331,332,333,334,335,336,1611740389.312606
331,332,333,334,335,336,1611740390.3063
331,332,333,334,335,336,1611740391.300054
331,332,333,334,335,336,1611740392.293829
331,332,333,334,335,336,1611740393.287522
331,332,333,334,335,336,1611740394.281251
331,332,333,334,335,336,1611740395.274945
331,332,333,334,335,336,1611740396.268663
331,332,333,334,335,336,1611740397.262421
331,332,333,334,335,336,1611740398.256142
331,332,333,334,335,336,1611740399.249896
331,332,333,334,335,336,1611740400.243579
331,332,333,334,335,336,1611740401.237324
331,332,333,334,335,336,1611740402.231074
331,332,333,334,335,336,1611740403.224771
331,332,333,334,335,336,1611740404.218495
331,332,333,334,335,336,1611740525.632376
331,332,333,334,335,336,1611740541.017746
331,332,333,334,335,336,1611740542.011479
331,332,333,334,335,336,1611740543.005212
331,332,333,334,335,336,1611740543.998918
331,332,333,334,335,336,1611740544.992657
331,332,333,334,335,336,1611740545.986388
331,332,333,334,335,336,1611740546.980123
331,332,333,334,335,336,1611740547.973847
331,332,333,334,335,336,1611740548.967573
331,332,333,334,335,336,1611740549.961307
331,332,333,334,335,336,1611740550.955042
331,332,333,334,335,336,1611740551.948713
331,332,333,334,335,336,1611740552.942453
331,332,333,334,335,336,1611740553.936209
331,332,333,334,335,336,1611740554.92994
331,332,333,334,335,336,1611740555.923674
331,332,333,334,335,336,1611740556.917412
331,332,333,334,335,336,1611740557.911137
331,332,333,334,335,336,1611740558.904878
331,332,333,334,335,336,1611740559.898612
331,332,333,334,335,336,1611740560.892352
331,332,333,334,335,336,1611740561.886065
331,332,333,334,335,336,1611740562.879762
331,332,333,334,335,336,1611740563.873497
331,332,333,334,335,336,1611740564.867212
331,332,333,334,335,336,1611740565.860934
331,332,333,334,335,336,1611740566.854676
331,332,333,334,335,336,1611740567.848345
331,332,333,334,335,336,1611740568.842101
331,332,333,334,335,336,1611740569.835811
331,332,333,334,335,336,1611740570.829536
331,332,333,334,335,336,1611740571.823225
331,332,333,334,335,336,1611740572.816944
331,332,333,334,335,336,1611740573.810684
331,332,333,334,335,336,1611740574.8044
331,332,333,334,335,336,1611740575.798151
331,332,333,334,335,336,1611740576.791842
331,332,333,334,335,336,1611740577.78554
331,332,333,334,335,336,1611740578.779288
331,332,333,334,335,336,1611740579.773003
331,332,333,334,335,336,1611740580.766721
331,332,333,334,335,336,1611740581.760443
331,332,333,334,335,336,1611740582.754141
331,332,333,334,335,336,1611740583.74785
331,332,333,334,335,336,1611740584.741566
331,332,333,334,335,336,1611740586.146276
331,332,333,334,335,336,1611740587.140056
331,332,333,334,335,336,1611740588.1338
331,332,333,334,335,336,1611740589.127556
331,332,333,334,335,336,1611740590.121312
331,332,333,334,335,336,1611740591.115063
331,332,333,334,335,336,1611740592.108862
331,332,333,334,335,336,1611740593.10266
331,332,333,334,335,336,1611740594.096402
331,332,333,334,335,336,1611740595.090194
331,332,333,334,335,336,1611740596.08399
331,332,333,334,335,336,1611740597.077778
331,332,333,334,335,336,1611740598.071548
331,332,333,334,335,336,1611740599.065308
331,332,333,334,335,336,1611740600.059101
331,332,333,334,335,336,1611740601.052903
331,332,333,334,335,336,1611740602.046686
331,332,333,334,335,336,1611740603.04045
331,332,333,334,335,336,1611740604.034245
331,332,333,334,335,336,1611740605.028044
331,332,333,334,335,336,1611740606.021842
331,332,333,334,335,336,1611740607.015613
331,332,333,334,335,336,1611740608.009412
331,332,333,334,335,336,1611740609.003192
331,332,333,334,335,336,1611740609.996964
331,332,333,334,335,336,1611740610.99071
331,332,333,334,335,336,1611740611.984465
331,332,333,334,335,336,1611740612.978255
331,332,333,334,335,336,1611740613.97105
331,332,333,334,335,336,1611740614.964835
331,332,333,334,335,336,1611740615.958605
331,332,333,334,335,336,1611740616.952361
331,332,333,334,335,336,1611740617.946136
331,332,333,334,335,336,1611740618.93993
331,332,333,334,335,336,1611740619.933697
331,332,333,334,335,336,1611740620.927454
331,332,333,334,335,336,1611740621.921249
331,332,333,334,335,336,1611740622.915037
331,332,333,334,335,336,1611740623.90883
331,332,333,334,335,336,1611740624.902623
331,332,333,334,335,336,1611740625.896376
331,332,333,334,335,336,1611740626.890165
331,332,333,334,335,336,1611740627.883961
331,332,333,334,335,336,1611740628.877738
331,332,333,334,335,336,1611740629.871489
331,332,333,334,335,336,1611740630.865266
331,332,333,334,335,336,1611740631.85906
331,332,333,334,335,336,1611740632.852853
331,332,333,334,335,336,1611740633.846619
331,332,333,334,335,336,1611740634.840374
331,332,333,334,335,336,1611740635.834119
331,332,333,334,335,336,1611740636.827859
331,332,333,334,335,336,1611740637.821599
331,332,333,334,335,336,1611740638.815387
331,332,333,334,335,336,1611740639.809092
331,332,333,334,335,336,1611740640.802842
331,332,333,334,335,336,1611740641.796577
331,332,333,334,335,336,1611740642.790324
331,332,333,334,335,336,1611740643.784078
331,332,333,334,335,336,1611740644.77782
331,332,333,334,335,336,1611740646.219942
331,332,333,334,335,336,1611740647.213745
331,332,333,334,335,336,1611740648.207523
331,332,333,334,335,336,1611740649.201309
331,332,333,334,335,336,1611740650.195071
331,332,333,334,335,336,1611740651.188818
331,332,333,334,335,336,1611740652.182585
331,332,333,334,335,336,1611740653.17669
331,332,333,334,335,336,1611740654.170468
331,332,333,334,335,336,1611740655.16415
331,332,333,334,335,336,1611740656.157927
331,332,333,334,335,336,1611740657.151714
331,332,333,334,335,336,1611740658.145517
331,332,333,334,335,336,1611740659.139379
331,332,333,334,335,336,1611740660.133162
331,332,333,334,335,336,1611740661.126946
331,332,333,334,335,336,1611740662.120721
331,332,333,334,335,336,1611740663.114491
331,332,333,334,335,336,1611740664.108273
331,332,333,334,335,336,1611740665.102045
331,332,333,334,335,336,1611740666.095833
331,332,333,334,335,336,1611740667.08962
331,332,333,334,335,336,1611740668.083403
331,332,333,334,335,336,1611740669.077201
331,332,333,334,335,336,1611740670.07098
331,332,333,334,335,336,1611740671.064765
331,332,333,334,335,336,1611740672.058551
331,332,333,334,335,336,1611740673.052292
331,332,333,334,335,336,1611740674.046073
331,332,333,334,335,336,1611740675.039854
331,332,333,334,335,336,1611740676.033638
331,332,333,334,335,336,1611740677.027413
331,332,333,334,335,336,1611740678.021195
331,332,333,334,335,336,1611740679.014986
331,332,333,334,335,336,1611740680.008773
331,332,333,334,335,336,1611740681.002559
331,332,333,334,335,336,1611740681.996303
331,332,333,334,335,336,1611740682.99006
331,332,333,334,335,336,1611740683.983839
331,332,333,334,335,336,1611740684.97763
331,332,333,334,335,336,1611740685.971379
331,332,333,334,335,336,1611740686.965127
331,332,333,334,335,336,1611740687.958872
331,332,333,334,335,336,1611740688.952618
331,332,333,334,335,336,1611740689.946358
331,332,333,334,335,336,1611740690.940115
331,332,333,334,335,336,1611740691.933856
331,332,333,334,335,336,1611740692.9276
331,332,333,334,335,336,1611740693.921335
331,332,333,334,335,336,1611740694.915083
331,332,333,334,335,336,1611740695.908833
331,332,333,334,335,336,1611740696.902411
331,332,333,334,335,336,1611740697.896186
331,332,333,334,335,336,1611740698.889965
331,332,333,334,335,336,1611740699.883744
331,332,333,334,335,336,1611740700.877526
331,332,333,334,335,336,1611740701.871311
331,332,333,334,335,336,1611740702.865067
331,332,333,334,335,336,1611740703.858835
331,332,333,334,335,336,1611740704.852618
331,332,333,334,335,336,1611740706.29349
331,332,333,334,335,336,1611740707.28731
331,332,333,334,335,336,1611740708.281066
331,332,333,334,335,336,1611740709.274818
331,332,333,334,335,336,1611740710.268574
331,332,333,334,335,336,1611740711.262333
331,332,333,334,335,336,1611740712.256089
331,332,333,334,335,336,1611740713.249838
331,332,333,334,335,336,1611740714.242607
331,332,333,334,335,336,1611740715.23636
331,332,333,334,335,336,1611740716.230105
331,332,333,334,335,336,1611740717.223857
331,332,333,334,335,336,1611740718.217606
331,332,333,334,335,336,1611740719.211366
331,332,333,334,335,336,1611740720.205122
331,332,333,334,335,336,1611740721.198876
331,332,333,334,335,336,1611740722.192628
331,332,333,334,335,336,1611740723.186378
331,332,333,334,335,336,1611740724.180178
331,332,333,334,335,336,1611740725.173974
331,332,333,334,335,336,1611740726.167731
331,332,333,334,335,336,1611740727.16149
331,332,333,334,335,336,1611740728.15529
331,332,333,334,335,336,1611740729.149094
331,332,333,334,335,336,1611740730.142885
331,332,333,334,335,336,1611740731.136724
331,332,333,334,335,336,1611740732.130479
331,332,333,334,335,336,1611740733.124265
331,332,333,334,335,336,1611740734.118063
331,332,333,334,335,336,1611740735.111817
331,332,333,334,335,336,1611740736.10557
331,332,333,334,335,336,1611740737.099366
331,332,333,334,335,336,1611740738.093166
331,332,333,334,335,336,1611740739.086958
331,332,333,334,335,336,1611740740.080716
331,332,333,334,335,336,1611740741.074469
331,332,333,334,335,336,1611740742.068262
331,332,333,334,335,336,1611740743.062057
331,332,333,334,335,336,1611740744.055811
331,332,333,334,335,336,1611740745.049566
331,332,333,334,335,336,1611740746.04331
331,332,333,334,335,336,1611740747.0371
331,332,333,334,335,336,1611740748.030841
331,332,333,334,335,336,1611740749.024601
331,332,333,334,335,336,1611740750.018347
331,332,333,334,335,336,1611740751.012099
331,332,333,334,335,336,1611740752.005837
331,332,333,334,335,336,1611740752.999582
331,332,333,334,335,336,1611740753.993339
331,332,333,334,335,336,1611740754.987092
331,332,333,334,335,336,1611740755.980833
331,332,333,334,335,336,1611740756.974584
331,332,333,334,335,336,1611740757.968339
331,332,333,334,335,336,1611740758.962095
331,332,333,334,335,336,1611740759.955845
331,332,333,334,335,336,1611740760.949585
331,332,333,334,335,336,1611740761.943328
331,332,333,334,335,336,1611740762.93708
331,332,333,334,335,336,1611740763.930824
331,332,333,334,335,336,1611740764.924567
331,332,333,334,335,336,1611740766.368525
331,332,333,334,335,336,1611740767.362327
331,332,333,334,335,336,1611740768.356106
331,332,333,334,335,336,1611740769.34986
331,332,333,334,335,336,1611740770.343644
331,332,333,334,335,336,1611740771.33743
331,332,333,334,335,336,1611740772.33121
331,332,333,334,335,336,1611740773.324958
331,332,333,334,335,336,1611740774.318714
331,332,333,334,335,336,1611740775.312488
331,332,333,334,335,336,1611740776.306274
331,332,333,334,335,336,1611740777.300041
331,332,333,334,335,336,1611740778.293784
331,332,333,334,335,336,1611740779.287537
331,332,333,334,335,336,1611740780.281296
331,332,333,334,335,336,1611740781.275037
331,332,333,334,335,336,1611740782.268789
331,332,333,334,335,336,1611740783.262536
331,332,333,334,335,336,1611740784.256314
331,332,333,334,335,336,1611740785.250095
331,332,333,334,335,336,1611740786.243888
331,332,333,334,335,336,1611740787.237633
331,332,333,334,335,336,1611740788.231416
331,332,333,334,335,336,1611740789.225169
331,332,333,334,335,336,1611740790.218951
331,332,333,334,335,336,1611740791.212735
331,332,333,334,335,336,1611740792.206484
331,332,333,334,335,336,1611740793.20027
331,332,333,334,335,336,1611740794.19403
331,332,333,334,335,336,1611740795.187814
331,332,333,334,335,336,1611740796.181562
331,332,333,334,335,336,1611740797.175313
331,332,333,334,335,336,1611740798.169056
331,332,333,334,335,336,1611740799.162793
331,332,333,334,335,336,1611740800.156544
331,332,333,334,335,336,1611740801.150294
331,332,333,334,335,336,1611740802.144042
331,332,333,334,335,336,1611740803.137797
331,332,333,334,335,336,1611740804.131542
331,332,333,334,335,336,1611740805.125305
331,332,333,334,335,336,1611740806.119071
331,332,333,334,335,336,1611740807.112853
331,332,333,334,335,336,1611740808.106622
331,332,333,334,335,336,1611740809.100404
331,332,333,334,335,336,1611740810.094209
331,332,333,334,335,336,1611740811.087964
331,332,333,334,335,336,1611740812.081729
331,332,333,334,335,336,1611740813.075523
331,332,333,334,335,336,1611740814.068317
331,332,333,334,335,336,1611740815.062104
331,332,333,334,335,336,1611740816.055892
331,332,333,334,335,336,1611740817.049712
331,332,333,334,335,336,1611740818.043505
331,332,333,334,335,336,1611740819.037299
331,332,333,334,335,336,1611740820.031095
331,332,333,334,335,336,1611740821.024859
331,332,333,334,335,336,1611740822.018614
331,332,333,334,335,336,1611740823.012361
331,332,333,334,335,336,1611740824.006106
331,332,333,334,335,336,1611740824.999891
331,332,333,334,335,336,1611740826.445665
331,332,333,334,335,336,1611740827.439421
331,332,333,334,335,336,1611740828.43317
331,332,333,334,335,336,1611740829.426917
331,332,333,334,335,336,1611740830.420674
331,332,333,334,335,336,1611740831.414427
331,332,333,334,335,336,1611740832.408178
331,332,333,334,335,336,1611740833.401937
331,332,333,334,335,336,1611740834.395691
331,332,333,334,335,336,1611740835.389446
331,332,333,334,335,336,1611740836.383201
331,332,333,334,335,336,1611740837.376952
331,332,333,334,335,336,1611740838.3707
331,332,333,334,335,336,1611740839.364453
331,332,333,334,335,336,1611740840.358206
331,332,333,334,335,336,1611740841.351957
331,332,333,334,335,336,1611740842.345714
331,332,333,334,335,336,1611740843.339462
331,332,333,334,335,336,1611740844.333209
331,332,333,334,335,336,1611740845.326964
331,332,333,334,335,336,1611740846.320723
331,332,333,334,335,336,1611740847.31447
331,332,333,334,335,336,1611740848.308223
331,332,333,334,335,336,1611740849.301971
331,332,333,334,335,336,1611740850.295718
331,332,333,334,335,336,1611740851.289466
331,332,333,334,335,336,1611740852.283091
331,332,333,334,335,336,1611740853.276856
331,332,333,334,335,336,1611740854.270601
331,332,333,334,335,336,1611740855.264364
331,332,333,334,335,336,1611740856.258109
331,332,333,334,335,336,1611740857.251867
331,332,333,334,335,336,1611740858.245621
331,332,333,334,335,336,1611740859.239366
331,332,333,334,335,336,1611740860.233116
331,332,333,334,335,336,1611740861.226872
331,332,333,334,335,336,1611740862.220616
331,332,333,334,335,336,1611740863.214374
331,332,333,334,335,336,1611740864.208125
331,332,333,334,335,336,1611740865.201872
331,332,333,334,335,336,1611740866.195643
331,332,333,334,335,336,1611740867.18937
331,332,333,334,335,336,1611740868.183104
331,332,333,334,335,336,1611740869.176844
331,332,333,334,335,336,1611740870.1706
331,332,333,334,335,336,1611740871.164344
331,332,333,334,335,336,1611740872.158102
331,332,333,334,335,336,1611740873.151845
331,332,333,334,335,336,1611740874.145584
331,332,333,334,335,336,1611740875.139336
331,332,333,334,335,336,1611740876.133044
331,332,333,334,335,336,1611740877.126775
331,332,333,334,335,336,1611740878.120485
331,332,333,334,335,336,1611740879.114194
331,332,333,334,335,336,1611740880.107916
331,332,333,334,335,336,1611740881.101653
331,332,333,334,335,336,1611740882.095312
331,332,333,334,335,336,1611740883.089027
331,332,333,334,335,336,1611740884.082711
331,332,333,334,335,336,1611740885.07646
331,332,333,334,335,336,1611740886.517537
331,332,333,334,335,336,1611740887.511305
331,332,333,334,335,336,1611740888.50504
331,332,333,334,335,336,1611740889.498785
331,332,333,334,335,336,1611740890.492526
331,332,333,334,335,336,1611740891.486358
331,332,333,334,335,336,1611740892.480095
331,332,333,334,335,336,1611740893.473831
331,332,333,334,335,336,1611740894.467565
331,332,333,334,335,336,1611740895.461303
331,332,333,334,335,336,1611740896.455038
331,332,333,334,335,336,1611740897.448774
331,332,333,334,335,336,1611740898.442509
331,332,333,334,335,336,1611740899.436243
331,332,333,334,335,336,1611740900.430005
331,332,333,334,335,336,1611740901.423778
331,332,333,334,335,336,1611740902.417569
331,332,333,334,335,336,1611740903.411366
331,332,333,334,335,336,1611740904.405129
331,332,333,334,335,336,1611740905.398929
331,332,333,334,335,336,1611740906.392723
331,332,333,334,335,336,1611740907.386516
331,332,333,334,335,336,1611740908.380305
331,332,333,334,335,336,1611740909.374057
331,332,333,334,335,336,1611740910.367823
331,332,333,334,335,336,1611740911.361619
331,332,333,334,335,336,1611740912.355444
331,332,333,334,335,336,1611740913.349202
331,332,333,334,335,336,1611740914.34195
331,332,333,334,335,336,1611740915.335727
331,332,333,334,335,336,1611740916.329466
331,332,333,334,335,336,1611740917.323264
331,332,333,334,335,336,1611740918.317017
331,332,333,334,335,336,1611740919.310796
331,332,333,334,335,336,1611740920.304589
331,332,333,334,335,336,1611740921.298382
331,332,333,334,335,336,1611740922.292129
331,332,333,334,335,336,1611740923.28588
331,332,333,334,335,336,1611740924.279678
331,332,333,334,335,336,1611740925.273428
331,332,333,334,335,336,1611740926.267182
331,332,333,334,335,336,1611740927.26093
331,332,333,334,335,336,1611740928.254673
331,332,333,334,335,336,1611740929.248471
331,332,333,334,335,336,1611740930.242247
331,332,333,334,335,336,1611740931.235998
331,332,333,334,335,336,1611740932.229753
331,332,333,334,335,336,1611740933.223546
331,332,333,334,335,336,1611740934.217296
331,332,333,334,335,336,1611740935.211099
331,332,333,334,335,336,1611740936.204843
331,332,333,334,335,336,1611740937.19864
331,332,333,334,335,336,1611740938.192437
331,332,333,334,335,336,1611740939.186179
331,332,333,334,335,336,1611740940.179984
331,332,333,334,335,336,1611740941.17372
331,332,333,334,335,336,1611740942.167477
331,332,333,334,335,336,1611740943.161234
331,332,333,334,335,336,1611740944.154971
331,332,333,334,335,336,1611740945.148739
331,332,333,334,335,336,1611740946.589058
331,332,333,334,335,336,1611740947.582802
331,332,333,334,335,336,1611740948.576514
331,332,333,334,335,336,1611740949.570236
331,332,333,334,335,336,1611740950.563941
331,332,333,334,335,336,1611740951.557718
331,332,333,334,335,336,1611740952.551439
331,332,333,334,335,336,1611740953.545151
331,332,333,334,335,336,1611740954.538864
331,332,333,334,335,336,1611740955.532573
331,332,333,334,335,336,1611740956.526299
331,332,333,334,335,336,1611740957.520792
331,332,333,334,335,336,1611740958.514559
331,332,333,334,335,336,1611740959.50834
331,332,333,334,335,336,1611740960.50212
331,332,333,334,335,336,1611740961.495907
331,332,333,334,335,336,1611740962.48969
331,332,333,334,335,336,1611740963.483473
331,332,333,334,335,336,1611740964.477242
331,332,333,334,335,336,1611740965.471031
331,332,333,334,335,336,1611740966.464774
331,332,333,334,335,336,1611740967.458498
331,332,333,334,335,336,1611740968.452234
331,332,333,334,335,336,1611740969.445972
331,332,333,334,335,336,1611740970.4397
331,332,333,334,335,336,1611740971.433486
331,332,333,334,335,336,1611740972.427251
331,332,333,334,335,336,1611740973.421035
331,332,333,334,335,336,1611740974.414817
331,332,333,334,335,336,1611740975.408558
331,332,333,334,335,336,1611740976.40231
331,332,333,334,335,336,1611740977.396057
331,332,333,334,335,336,1611740978.389793
331,332,333,334,335,336,1611740979.383581
331,332,333,334,335,336,1611740980.377365
331,332,333,334,335,336,1611740981.371148
331,332,333,334,335,336,1611740982.364881
331,332,333,334,335,336,1611740983.358661
331,332,333,334,335,336,1611740984.354554
331,332,333,334,335,336,1611740985.348332
331,332,333,334,335,336,1611740986.342089
331,332,333,334,335,336,1611740987.335855
331,332,333,334,335,336,1611740988.329622
331,332,333,334,335,336,1611740989.323407
331,332,333,334,335,336,1611740990.317189
331,332,333,334,335,336,1611740991.310975
331,332,333,334,335,336,1611740992.304748
331,332,333,334,335,336,1611740993.298536
331,332,333,334,335,336,1611740994.292328
331,332,333,334,335,336,1611740995.286113
331,332,333,334,335,336,1611740996.279887
331,332,333,334,335,336,1611740997.273666
331,332,333,334,335,336,1611740998.267451
331,332,333,334,335,336,1611740999.261244
331,332,333,334,335,336,1611741000.255018
331,332,333,334,335,336,1611741001.248803
331,332,333,334,335,336,1611741002.242545
331,332,333,334,335,336,1611741003.236322
331,332,333,334,335,336,1611741004.230062
331,332,333,334,335,336,1611741005.223845
331,332,333,334,335,336,1611741006.657284
331,332,333,334,335,336,1611741007.651037
331,332,333,334,335,336,1611741008.644798
331,332,333,334,335,336,1611741009.638551
331,332,333,334,335,336,1611741010.632306
331,332,333,334,335,336,1611741011.626081
331,332,333,334,335,336,1611741012.619825
331,332,333,334,335,336,1611741013.613561
331,332,333,334,335,336,1611741014.606306
331,332,333,334,335,336,1611741015.600056
331,332,333,334,335,336,1611741016.593795
331,332,333,334,335,336,1611741017.587529
331,332,333,334,335,336,1611741018.581278
331,332,333,334,335,336,1611741019.575017
331,332,333,334,335,336,1611741020.568757
331,332,333,334,335,336,1611741021.562509
331,332,333,334,335,336,1611741022.556245
331,332,333,334,335,336,1611741023.549997
331,332,333,334,335,336,1611741024.543743
331,332,333,334,335,336,1611741025.537485
331,332,333,334,335,336,1611741026.53123
331,332,333,334,335,336,1611741027.524973
331,332,333,334,335,336,1611741028.518711
331,332,333,334,335,336,1611741029.512451
331,332,333,334,335,336,1611741030.506191
331,332,333,334,335,336,1611741031.499938
331,332,333,334,335,336,1611741032.49367
331,332,333,334,335,336,1611741033.487406
331,332,333,334,335,336,1611741034.481138
331,332,333,334,335,336,1611741035.47488
331,332,333,334,335,336,1611741036.468619
331,332,333,334,335,336,1611741037.462357
331,332,333,334,335,336,1611741038.456097
331,332,333,334,335,336,1611741039.449833
331,332,333,334,335,336,1611741040.443558
331,332,333,334,335,336,1611741041.437295
331,332,333,334,335,336,1611741042.43105
331,332,333,334,335,336,1611741043.424845
331,332,333,334,335,336,1611741044.418592
331,332,333,334,335,336,1611741045.412387
331,332,333,334,335,336,1611741046.40613
331,332,333,334,335,336,1611741047.399882
331,332,333,334,335,336,1611741048.393671
331,332,333,334,335,336,1611741049.387468
331,332,333,334,335,336,1611741050.381219
331,332,333,334,335,336,1611741051.374973
331,332,333,334,335,336,1611741052.368771
331,332,333,334,335,336,1611741053.362567
331,332,333,334,335,336,1611741054.356315
331,332,333,334,335,336,1611741055.350071
331,332,333,334,335,336,1611741056.34382
331,332,333,334,335,336,1611741057.337594
331,332,333,334,335,336,1611741058.331391
331,332,333,334,335,336,1611741059.325141
331,332,333,334,335,336,1611741060.318896
331,332,333,334,335,336,1611741061.312643
331,332,333,334,335,336,1611741062.30648
331,332,333,334,335,336,1611741063.30024
331,332,333,334,335,336,1611741064.293988
331,332,333,334,335,336,1611741065.28774
331,332,333,334,335,336,1611741066.732651
331,332,333,334,335,336,1611741067.726401
331,332,333,334,335,336,1611741068.720123
331,332,333,334,335,336,1611741069.713845
331,332,333,334,335,336,1611741070.707581
331,332,333,334,335,336,1611741071.701329
331,332,333,334,335,336,1611741072.695065
331,332,333,334,335,336,1611741073.688795
331,332,333,334,335,336,1611741074.682525
331,332,333,334,335,336,1611741075.676258
331,332,333,334,335,336,1611741076.669998
331,332,333,334,335,336,1611741077.66372
331,332,333,334,335,336,1611741078.657447
331,332,333,334,335,336,1611741079.651175
331,332,333,334,335,336,1611741080.644966
331,332,333,334,335,336,1611741081.638702
331,332,333,334,335,336,1611741082.632482
331,332,333,334,335,336,1611741083.626223
331,332,333,334,335,336,1611741084.61997
331,332,333,334,335,336,1611741085.613752
331,332,333,334,335,336,1611741086.607497
331,332,333,334,335,336,1611741087.601239
331,332,333,334,335,336,1611741088.594964
331,332,333,334,335,336,1611741089.588759
331,332,333,334,335,336,1611741090.582505
331,332,333,334,335,336,1611741091.576244
331,332,333,334,335,336,1611741092.569991
331,332,333,334,335,336,1611741093.563732
331,332,333,334,335,336,1611741094.557487
331,332,333,334,335,336,1611741095.551232
331,332,333,334,335,336,1611741096.544999
331,332,333,334,335,336,1611741097.538741
331,332,333,334,335,336,1611741098.532489
331,332,333,334,335,336,1611741099.526232
331,332,333,334,335,336,1611741100.519981
331,332,333,334,335,336,1611741101.513742
331,332,333,334,335,336,1611741102.507484
331,332,333,334,335,336,1611741103.501223
331,332,333,334,335,336,1611741104.494968
331,332,333,334,335,336,1611741105.488706
331,332,333,334,335,336,1611741106.482439
331,332,333,334,335,336,1611741107.476158
331,332,333,334,335,336,1611741108.469892
331,332,333,334,335,336,1611741109.463617
331,332,333,334,335,336,1611741110.457358
331,332,333,334,335,336,1611741111.45109
331,332,333,334,335,336,1611741112.444812
331,332,333,334,335,336,1611741113.438534
331,332,333,334,335,336,1611741114.431268
331,332,333,334,335,336,1611741115.425046
331,332,333,334,335,336,1611741116.418826
331,332,333,334,335,336,1611741117.41257
331,332,333,334,335,336,1611741118.406355
331,332,333,334,335,336,1611741119.400146
331,332,333,334,335,336,1611741120.393928
331,332,333,334,335,336,1611741121.387678
331,332,333,334,335,336,1611741122.381425
331,332,333,334,335,336,1611741123.375178
331,332,333,334,335,336,1611741124.368959
331,332,333,334,335,336,1611741125.362735
331,332,333,334,335,336,1611741126.808856
331,332,333,334,335,336,1611741127.802613
331,332,333,334,335,336,1611741128.796368
331,332,333,334,335,336,1611741129.790104
331,332,333,334,335,336,1611741130.783843
331,332,333,334,335,336,1611741131.777615
331,332,333,334,335,336,1611741132.771367
331,332,333,334,335,336,1611741133.765108
331,332,333,334,335,336,1611741134.758846
331,332,333,334,335,336,1611741135.752587
331,332,333,334,335,336,1611741136.746335
331,332,333,334,335,336,1611741191.838953
331,332,333,334,335,336,1611741220.104319
331,332,333,334,335,336,1611741221.098074
331,332,333,334,335,336,1611741222.091828
331,332,333,334,335,336,1611741223.085585
331,332,333,334,335,336,1611741224.079328
331,332,333,334,335,336,1611741225.073075
331,332,333,334,335,336,1611741226.066798
331,332,333,334,335,336,1611741227.060543
331,332,333,334,335,336,1611741228.054294
331,332,333,334,335,336,1611741229.04808
331,332,333,334,335,336,1611741230.041825
331,332,333,334,335,336,1611741231.035574
331,332,333,334,335,336,1611741232.029332
331,332,333,334,335,336,1611741233.023095
331,332,333,334,335,336,1611741234.016834
331,332,333,334,335,336,1611741235.010589
331,332,333,334,335,336,1611741236.004341
331,332,333,334,335,336,1611741236.998098
331,332,333,334,335,336,1611741237.991838
331,332,333,334,335,336,1611741238.985562
331,332,333,334,335,336,1611741239.979293
331,332,333,334,335,336,1611741240.973039
331,332,333,334,335,336,1611741241.966771
331,332,333,334,335,336,1611741242.960512
331,332,333,334,335,336,1611741243.954246
331,332,333,334,335,336,1611741244.947982
331,332,333,334,335,336,1611741245.941722
331,332,333,334,335,336,1611741246.93549
331,332,333,334,335,336,1611741247.929247
331,332,333,334,335,336,1611741248.922995
331,332,333,334,335,336,1611741249.916725
331,332,333,334,335,336,1611741250.91049
331,332,333,334,335,336,1611741252.31719
331,332,333,334,335,336,1611741253.311004
331,332,333,334,335,336,1611741254.304792
331,332,333,334,335,336,1611741255.298574
331,332,333,334,335,336,1611741256.292369
331,332,333,334,335,336,1611741257.286155
331,332,333,334,335,336,1611741258.279952
331,332,333,334,335,336,1611741259.273733
331,332,333,334,335,336,1611741260.267503
