1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611740752.999582
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611740753.993339
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611740754.987092
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611740755.980833
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611740756.974584
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611740757.968339
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611740758.962095
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611740759.955845
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611740760.949585
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611740761.943328
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611740762.93708
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611740763.930824
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611740764.924567
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611740766.368525
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611740767.362327
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611740768.356106
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611740769.34986
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611740770.343644
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611740771.33743
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611740772.33121
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611740773.324958
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611740774.318714
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611740775.312488
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611740776.306274
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611740777.300041
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611740778.293784
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611740779.287537
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611740780.281296
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611740781.275037
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611740782.268789
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611740783.262536
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611740784.256314
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611740785.250095
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611740786.243888
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611740787.237633
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611740788.231416
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611740789.225169
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611740790.218951
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611740791.212735
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611740792.206484
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611740793.20027
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611740794.19403
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611740795.187814
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611740796.181562
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611740797.175313
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611740798.169056
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611740799.162793
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611740800.156544
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611740801.150294
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611740802.144042
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611740803.137797
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611740804.131542
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611740805.125305
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611740806.119071
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611740807.112853
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611740808.106622
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611740809.100404
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611740810.094209
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611740811.087964
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611740812.081729
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611740813.075523
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611740814.068317
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611740815.062104
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611740816.055892
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611740817.049712
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611740818.043505
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611740819.037299
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611740820.031095
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611740821.024859
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611740822.018614
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611740823.012361
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611740824.006106
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611740824.999891
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611740826.445665
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611740827.439421
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611740828.43317
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611740829.426917
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611740830.420674
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611740831.414427
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611740832.408178
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611740833.401937
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611740834.395691
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611740835.389446
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611740836.383201
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611740837.376952
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611740838.3707
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611740839.364453
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611740840.358206
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611740841.351957
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611740842.345714
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611740843.339462
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611740844.333209
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611740845.326964
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611740846.320723
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611740847.31447
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611740848.308223
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611740849.301971
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611740850.295718
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611740851.289466
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611740852.283091
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611740853.276856
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611740854.270601
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611740855.264364
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611740856.258109
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611740857.251867
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611740858.245621
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611740859.239366
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611740860.233116
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611740861.226872
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611740862.220616
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611740863.214374
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611740864.208125
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611740865.201872
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611740866.195643
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611740867.18937
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611740868.183104
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611740869.176844
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611740870.1706
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611740871.164344
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611740872.158102
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611740873.151845
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611740874.145584
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611740875.139336
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611740876.133044
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611740877.126775
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611740878.120485
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611740879.114194
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611740880.107916
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611740881.101653
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611740882.095312
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611740883.089027
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611740884.082711
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611740885.07646
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611740886.517537
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611740887.511305
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611740888.50504
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611740889.498785
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611740890.492526
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611740891.486358
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611740892.480095
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611740893.473831
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611740894.467565
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611740895.461303
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611740896.455038
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611740897.448774
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611740898.442509
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611740899.436243
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611740900.430005
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611740901.423778
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611740902.417569
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611740903.411366
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611740904.405129
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611740905.398929
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611740906.392723
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611740907.386516
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611740908.380305
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611740909.374057
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611740910.367823
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611740911.361619
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611740912.355444
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611740913.349202
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611740914.34195
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611740915.335727
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611740916.329466
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611740917.323264
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611740918.317017
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611740919.310796
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611740920.304589
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611740921.298382
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611740922.292129
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611740923.28588
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611740924.279678
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611740925.273428
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611740926.267182
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611740927.26093
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611740928.254673
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611740929.248471
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611740930.242247
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611740931.235998
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611740932.229753
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611740933.223546
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611740934.217296
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611740935.211099
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611740936.204843
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611740937.19864
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611740938.192437
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611740939.186179
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611740940.179984
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611740941.17372
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611740942.167477
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611740943.161234
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611740944.154971
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611740945.148739
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611740946.589058
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611740947.582802
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611740948.576514
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611740949.570236
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611740950.563941
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611740951.557718
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611740952.551439
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611740953.545151
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611740954.538864
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611740955.532573
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611740956.526299
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611740957.520792
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611740958.514559
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611740959.50834
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611740960.50212
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611740961.495907
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611740962.48969
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611740963.483473
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611740964.477242
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611740965.471031
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611740966.464774
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611740967.458498
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611740968.452234
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611740969.445972
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611740970.4397
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611740971.433486
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611740972.427251
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611740973.421035
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611740974.414817
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611740975.408558
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611740976.40231
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611740977.396057
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611740978.389793
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611740979.383581
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611740980.377365
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611740981.371148
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611740982.364881
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611740983.358661
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611740984.354554
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611740985.348332
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611740986.342089
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611740987.335855
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611740988.329622
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611740989.323407
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611740990.317189
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611740991.310975
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611740992.304748
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611740993.298536
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611740994.292328
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611740995.286113
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611740996.279887
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611740997.273666
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611740998.267451
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611740999.261244
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611741000.255018
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611741001.248803
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611741002.242545
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611741003.236322
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611741004.230062
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611741005.223845
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611741006.657284
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611741007.651037
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611741008.644798
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611741009.638551
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611741010.632306
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611741011.626081
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611741012.619825
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611741013.613561
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611741014.606306
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611741015.600056
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611741016.593795
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611741017.587529
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611741018.581278
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611741019.575017
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611741020.568757
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611741021.562509
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611741022.556245
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611741023.549997
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611741024.543743
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611741025.537485
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611741026.53123
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611741027.524973
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611741028.518711
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611741029.512451
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611741030.506191
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611741031.499938
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611741032.49367
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611741033.487406
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611741034.481138
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611741035.47488
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611741036.468619
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611741037.462357
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611741038.456097
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611741039.449833
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611741040.443558
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611741041.437295
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611741042.43105
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611741043.424845
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611741044.418592
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611741045.412387
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611741046.40613
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611741047.399882
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611741048.393671
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611741049.387468
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611741050.381219
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611741051.374973
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611741052.368771
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611741053.362567
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611741054.356315
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611741055.350071
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611741056.34382
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611741057.337594
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611741058.331391
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611741059.325141
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611741060.318896
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611741061.312643
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611741062.30648
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611741063.30024
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611741064.293988
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611741065.28774
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611741066.732651
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611741067.726401
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611741068.720123
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611741069.713845
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,0,240,1611741070.707581
